,y,x,mass,size,ecc,signal,raw_mass,ep,frame
37,1235.7521249320178,1012.9227488151658,21917.55547972759,23.70642890000621,0.04563286856537391,19.92350237843313,763777.0,,1
38,351.21144776650647,2075.0507430147713,7764.9235741328475,21.10980285252996,0.1255460714601287,15.546430006939765,633733.0,,2
39,394.5021120308108,879.421544267234,22246.25038748605,20.65282520727581,0.1986042470189852,32.30202679219707,663452.0,,2
40,451.57611214555124,295.51680016453105,47034.687557329125,23.959156123444146,0.3603584838759151,37.65690823903187,650563.0,,2
41,448.7544445735533,1435.2222867766675,5946.3367395432715,22.538879183125164,0.21882728620908581,24.183335566350745,632629.0,,2
42,662.8571300334378,1774.3356423126697,23091.803441752385,16.339248544696403,0.46843117155272884,37.829646350220095,644643.0,,2
43,811.7857452828551,999.753536773768,19902.539694884286,23.843279168333186,0.0099901536548115,15.891906229316204,748573.0,,2
44,849.5129139636028,1101.4940107393638,21328.147326520662,23.786959780111932,0.02680726373413421,17.27381111882196,760985.0,,2
45,855.4326726185601,854.7188631337538,21089.59599496973,23.910513988015886,0.025489425231303993,16.064644340504422,767532.0,,2
46,874.5183816517261,1609.834994278085,7245.327335678683,21.59846204815748,0.15149724954156302,21.592263898527452,628012.0,,2
47,935.085160088851,1904.7513069622382,15397.529755095518,15.268620591060365,0.07034819751944177,33.51119357051461,656068.0,,2
48,967.4397580645161,1186.4447661290324,21419.52578733923,24.024170456626223,0.03544908188272007,18.65571600832772,756774.0,,2
49,976.5531056669141,774.1236492617339,20941.041219347862,23.99716586004535,0.011463243947601148,18.4829778971395,762552.0,,2
50,1000.5471742176553,985.3155846177799,6656.981328971608,16.236039644602922,0.4564018979790861,21.07404956496279,509455.0,,2
51,1023.093075121037,1058.089483054818,27651.05314845425,21.73038530442297,0.3951631039551251,18.65571600832772,760400.0,,2
52,1059.5976096803186,919.5919552886418,29021.902798843963,22.158151405025475,0.3320747685416529,18.137501674763058,772459.0,,2
53,1084.0323338209005,780.9444904924427,21257.151962822303,24.088778186527986,0.02672142233146643,18.828454119515936,771741.0,,2
54,1181.2535585462651,2195.4705172510166,52534.32354133966,22.78648538771239,0.409892660545308,44.048218352996,629496.0,,2
55,1178.8235501159907,1127.6670506359492,21593.991279639333,23.881031964824796,0.017754659839095226,19.001192230704156,769875.0,,2
56,1209.4213345799835,881.2273706153292,22539.38696217246,24.066967031165312,0.0306538344979515,20.210359009021694,774685.0,,2
57,1233.9210652073377,1017.677531987051,22411.042545559612,23.903836235498837,0.020970641291070055,19.001192230704156,770156.0,,2
58,351.06527352297593,2075.6357549234135,7718.519564003976,20.53646220962918,0.1532527677829771,16.382853341540166,633710.0,,3
59,395.2624893556628,876.9612546125461,21420.665191761407,20.542444945612495,0.1894429770940353,34.45466063581643,662607.0,,3
60,452.3170427844309,294.216420930084,47584.25087359633,24.074261465223397,0.3318017785929549,36.65030077437336,651297.0,,3
61,449.60265297389816,1432.0527456853515,5920.628081316398,22.125752809432512,0.18560626033830857,24.152041524126226,632538.0,,3
62,664.227505529906,1770.8672302964624,22753.925442051284,16.210729870949283,0.4669538174430577,35.636928402731705,644044.0,,3
63,811.5503003003003,973.5452559300874,20022.211318895916,23.803487832653673,0.02531227406376216,16.720644132087386,750816.0,,3
64,831.4366159486115,894.5743414222684,20824.126655655014,23.731090420447867,0.016133025858404607,16.551748736813778,763575.0,,3
65,877.6368687158391,1135.7078249326003,20610.811771424447,23.78330532647688,0.026362147272004685,18.409598084823486,760825.0,,3
66,875.584444593357,1607.4483682905582,7561.277951004245,21.597124637885493,0.14941137961942474,21.111924409201247,627649.0,,3
67,936.3979227381292,1902.2475622849881,15415.758308203476,14.869298587810363,0.06063139514084768,33.103497473627556,656315.0,,3
68,986.7035537958451,772.5808059758913,21072.740677497768,24.118326298467384,0.005453225778840202,18.578493480097098,765722.0,,3
69,1000.3308231434536,984.9579978129038,6795.675124228971,16.091446811987794,0.44922237080806293,20.605238223380418,509816.0,,3
70,1019.8665450866258,1057.7891002660604,27042.517318838785,21.59087901602462,0.4091545546871879,18.747388875370707,758619.0,,3
71,1041.8348035889317,1194.9443816130085,20160.536647625002,23.495542422123805,0.010794335159465374,17.73401650372905,749553.0,,3
72,1058.5969635485083,919.3770289923062,28801.39396521816,22.190576477763315,0.330720004281132,18.240702689549877,769964.0,,3
73,1068.38641271069,775.6569257791099,20962.620879779377,23.722895740879874,0.03586776305034133,18.240702689549877,768856.0,,3
74,1122.2369333016852,1170.0971437613734,21346.689008631565,24.089752266337257,0.03234355400478761,20.436342828106806,767273.0,,3
75,1175.4372015804172,2189.8613756579707,52493.36443261908,22.85193444413457,0.40116450721525976,43.068325794770544,630488.0,,3
76,1219.625828975653,1065.7845959172473,22156.711324363798,23.921740656409252,0.014164188111338882,19.591865851738756,770294.0,,3
77,1226.7247371408089,919.697360953462,22617.12017187966,23.94014137798025,0.006445433726718374,20.098552037559585,773460.0,,3
78,351.99702888102416,2070.5703456110455,7793.697314940581,20.37805668396907,0.09934496495603941,16.856207326847503,633566.0,,4
79,398.239955452193,867.416620262701,25990.058256632696,21.01913997155834,0.332125503696761,32.52056161038255,667027.0,,4
80,452.3315608338237,294.3860732181387,47741.3762970849,24.07558674692971,0.33594486085279596,37.79876794505197,650927.0,,4
81,451.01843411617847,1433.265306122449,5865.108826140565,22.04894704606722,0.22328090989171023,24.688384468615027,632403.0,,4
82,665.3580604036352,1767.117564172339,22837.77722179174,16.012689414187687,0.4642280706557158,35.9258560198467,643796.0,,4
83,813.0596221367664,1006.3340829292761,20367.06586300503,23.79682169159645,0.01801570453164592,16.004883724481466,753085.0,,4
84,833.0629956852271,889.6666776248202,20716.95986357747,23.65199163801279,0.01549844587380591,17.707530929213537,760139.0,,4
85,840.5631370833131,1087.231732218387,21013.05021248038,23.641771217441107,0.018981614047283074,18.048060370159952,761694.0,,4
86,874.5302894397165,1606.6553195213196,7782.630108109823,21.708095187314086,0.15633686601007182,19.920972295365228,627020.0,,4
87,922.0296119592875,1167.164638994911,21412.491246710524,23.752800323726664,0.007241066823150993,18.558854531579573,761030.0,,4
88,937.2904457351693,1899.5223193891536,15653.797870865714,15.24753729880168,0.06548353875020063,34.73400297653425,656506.0,,4
89,981.4722564536265,773.7544762595144,21139.216370351027,24.22272663601723,0.014514677136150837,18.218325090633158,766184.0,,4
90,1041.4222923482591,1055.3002832169539,27894.809684566462,22.167715136318385,0.3686287237940925,18.388589811106364,766868.0,,4
91,1070.6030753814402,927.4310067162131,28545.561446215062,22.085461387747817,0.34090665183555907,18.72911925205278,771563.0,,4
92,1124.0560041842662,1168.8789177966034,21485.194282352582,24.041034589140956,0.031260495973645434,18.72911925205278,766911.0,,4
93,1126.6735529245902,797.8761915442414,21255.507174434228,23.774454424642713,0.009842766106211643,19.2399134134724,769237.0,,4
94,1181.343678426047,2195.485135359035,52409.353873578344,22.781645368622534,0.41307849276650116,43.41750372066781,629391.0,,4
95,1229.6338374105396,1035.5096092079111,22529.598077735234,24.049222378259234,0.02111806570722146,19.750707574892022,772436.0,,4
96,1231.7907236847043,938.4932930994363,22682.836326161123,23.75616982168786,0.016667248171706228,20.772295897731265,771340.0,,4
97,1664.9971541665589,1504.165653377487,6581.242240450873,16.40191666093879,0.07333259801823246,13.45091291738336,621535.0,,4
98,352.8886428941542,2069.672075933864,7342.381143863648,20.02494616909922,0.11729771335668436,15.391019873848618,633253.0,,5
99,398.6906589311255,864.8957246362214,25753.67250194559,20.599069466186084,0.34387365676659126,32.511367823410566,666155.0,,5
100,452.4132283169785,294.2119921669703,48040.38807770111,24.068322594516157,0.33441164154664516,36.83468801269388,651541.0,,5
101,451.0430613668061,1432.292480241748,5951.655505374989,21.812405462903516,0.24173490299509715,25.59405552055725,632517.0,,5
102,666.8503840012166,1763.7265379058626,22742.393523705974,16.138624393776485,0.46171966822198557,36.31588958997988,644315.0,,5
103,813.4393855580613,960.0150972299051,20320.46955366946,24.032541977738195,0.01323485901248491,15.391019873848618,753827.0,,5
104,835.384725548779,886.8410660345523,21010.817321494218,23.745190806526452,0.019706463816198408,16.082751104133948,764569.0,,5
105,876.8225535537608,1604.0607441154139,7515.832749857695,21.30377451934474,0.14475006011632519,22.135399369130596,627211.0,,5
106,919.8378817545884,1166.499809071927,21285.088754302353,23.744061341003402,0.015508216920326192,19.022608832846608,760792.0,,5
107,938.3302644185765,1896.50035791769,15702.817725899731,15.317842196272448,0.04355473390617868,33.89483028398123,656125.0,,5
108,974.2030404343004,774.1173885698207,20896.854601304713,23.890846331595178,0.030208375972360087,19.022608832846608,761787.0,,5
109,1009.0253201250252,1057.062796178665,27442.361367879657,21.669707398663654,0.41116198198093507,18.67674321770394,756549.0,,5
110,1032.1643179183307,1195.7000042938726,20137.160777643847,23.491081624374704,0.020238460670950476,18.330877602561277,750185.0,,5
111,1069.8843250550292,926.4950294286534,28911.5985010057,22.18622542097848,0.32922722801862087,18.330877602561277,772247.0,,5
112,1122.480616708034,1170.149859728836,21389.886035690583,24.045747825830325,0.0313080300990313,19.022608832846608,766820.0,,5
113,1204.8385134728235,2193.635029341113,51689.27031745623,22.578991753190017,0.4046672092720213,44.09786593068986,628211.0,,5
114,1217.3741883798116,896.3292030671804,22665.43842433673,24.002906301731283,0.01657384186155663,20.060205678274603,773974.0,,5
115,1223.3108222928533,1056.6950545992383,21981.143304776968,23.891235430117817,0.007566149386507204,20.579004100988602,770001.0,,5
116,353.8239115128665,2067.3509505098914,7567.516361111355,21.113048494578535,0.09281243883343697,17.187572647826105,633249.0,,6
117,397.80266287423683,867.7299773598477,21028.82325888876,20.453436975926337,0.18818392308706564,33.85951811621742,662584.0,,6
118,452.3691089831281,293.3662234382125,47115.43352085331,23.911912292319997,0.34183648013311746,36.43765401339134,650984.0,,6
119,449.4649001493611,1425.4616363334624,6213.99501509505,22.28012678026027,0.20233040690828472,24.92198033934785,632936.0,,6
120,668.172498756725,1760.1549346715494,22810.315163835934,16.199508087261187,0.4659069540131338,36.78140546634786,644028.0,,6
121,812.1705617688649,1004.68001885418,20055.31914411589,23.747446914327313,0.02563827878328368,16.3281940154348,750891.0,,6
122,833.7033609144416,1074.803181779408,20148.99141504654,23.867480464664194,0.02032210139984105,16.3281940154348,756605.0,,6
123,833.6634883834838,889.6935949974693,21054.43274213402,23.86042349379007,0.016941241796799202,16.50006974191306,762831.0,,6
124,878.2787048394936,1601.5048950401556,7426.234513946225,21.29045007241227,0.1576571116863397,23.3750988010435,627471.0,,6
125,907.0919674812951,1159.092092042218,20697.79060969163,23.753377076352955,0.016277040729049373,18.39070273317393,760596.0,,6
126,939.7746015936254,1894.3316954404604,15530.690644575667,15.200868795212356,0.05329005259906463,34.031393842695685,656511.0,,6
127,982.351996584503,1191.3304667555392,19726.349003636496,23.598073063000875,0.045146792790286154,17.875075553739148,749859.0,,6
128,1007.8912911008307,1057.1002897577475,27641.741835139852,21.669366535568777,0.4099725999063801,19.078205639086974,757139.0,,6
129,1022.9099150487909,913.6855447131284,25310.5913569152,21.883058614461447,0.47435830523346434,18.734454186130453,740492.0,,6
130,1023.6057172565751,768.596218754384,20827.38490745624,23.76282847152073,0.045901961372222515,18.39070273317393,761086.0,,6
131,1096.0333265993704,980.0654606356427,26374.502103815634,22.228689478743863,0.3438875484549488,17.703199827260885,773831.0,,6
132,1108.681159537348,789.594929245283,21279.58994382054,24.11930598974036,0.008867911458450076,19.76570854500002,771970.0,,6
133,1142.383783869838,1157.7641369758335,21592.40376601098,24.08932467071318,0.02619223935076103,18.39070273317393,767937.0,,6
134,1205.5160594963058,2193.400318802272,51109.48165275514,22.39263496295455,0.4221338999750958,43.828310251956566,628558.0,,6
135,1214.713991080534,890.4875036149713,22584.126707790543,23.969033013460496,0.013615694466023884,20.453211450913063,774303.0,,6
136,1215.3420131004702,1073.5552228696342,22329.922508329197,23.96085396004878,0.029498604930151884,19.93758427147828,771682.0,,6
137,352.17949667719796,2067.2018956313323,7822.99775158004,20.660592772041255,0.06325517856577284,15.170428148831542,633712.0,,7
138,398.943486565858,865.340645747608,20256.612480662825,20.487950698676578,0.1656923212050184,32.04539878629584,662136.0,,7
139,452.58503698216714,292.31422924176474,46482.703210766434,23.734534333226513,0.34762945333728007,36.98857200333084,649978.0,,7
140,450.46045410224264,1420.5073687143056,6118.455262947283,22.530806632864053,0.20190787043476335,24.545411836311708,632800.0,,7
141,669.6559744944543,1756.7763474980916,22775.755824613178,16.165653527286988,0.4776149478484533,36.647663505604285,644066.0,,7
142,812.0311423326152,974.3584260338165,20333.657801149027,23.897694407055756,0.012416958912450572,15.681790895421369,754215.0,,7
143,832.6425523869027,891.3993900183324,20734.56619447545,23.663432747046397,0.016720235995918747,16.53406213973775,762556.0,,7
144,883.7706979829246,1142.3616789686723,20044.737849325775,23.771972189770402,0.032879190039400236,18.40905887723378,756677.0,,7
145,879.1834424977434,1599.6818571064873,7364.816730635555,21.275987011224174,0.12281620959756151,23.35223209426878,627675.0,,7
146,940.7506441454337,1891.801272875421,15480.313973264976,15.061728565430778,0.056584601218688434,32.727215781748946,656137.0,,7
147,986.7301954527323,1192.9716438416876,19229.796085510454,23.652110634256843,0.04211104698167939,17.556787632917402,746000.0,,7
148,1000.4099774379544,985.2065429932314,6799.4199871560695,16.086486763899508,0.4707569236166382,21.64768960563602,510158.0,,7
149,1018.2326744838102,1057.8663923735594,27052.964291339358,21.581176566277975,0.40007319688255927,18.40905887723378,759083.0,,7
150,1059.5203847300054,919.4408851594958,29170.34697071897,22.18191772092091,0.3189617868812559,18.579513126097055,772480.0,,7
151,1067.1330882988163,1190.0675022971986,21703.76905351204,23.982817381069466,0.01029319316020932,18.74996737496033,759426.0,,7
152,1094.3185423337866,997.0214230028284,26455.692603322437,22.19094385703204,0.35634775599238777,17.21587913519085,772593.0,,7
153,1130.7105704966264,800.9960586485881,21321.099264813984,23.636258162950337,0.023829594193701394,19.26133012155016,773949.0,,7
154,1206.792492021705,2191.6302935289536,51862.921121886866,22.621431401560454,0.40571389533231544,43.465833460135315,629065.0,,7
155,1213.409868471656,1077.6311360664565,22160.75689471448,24.071588197645983,0.03850031551943832,20.79541836131964,771543.0,,7
156,1232.454369065011,940.4546962503043,22401.77920260715,23.736351370200367,0.007499351717659169,20.284055614729812,770013.0,,7
157,353.81219853366775,2064.782968358094,7278.848489053365,20.449394723303882,0.08111951213938737,14.921428747094733,633083.0,,8
158,399.3985999762708,861.5216359599315,20714.10293293746,20.342606128402615,0.2104121936135829,35.10924411081114,661772.0,,8
159,452.37768956584114,293.2336823403915,47230.53509384813,23.855498524033816,0.34021863356200144,38.62016852189225,650660.0,,8
160,452.8134747348721,1420.3381754448503,5909.412422511176,22.22184210331503,0.18585581405902268,24.927563318675908,632592.0,,8
161,670.8411025819958,1752.8941536791501,22640.196064856562,16.172175880167682,0.4722866806744879,37.04025253690575,643586.0,,8
162,812.7131560280583,966.8003958280425,20045.798471288173,23.95419743411461,0.007312794144274954,16.32579851152718,752081.0,,8
163,820.143621395688,1039.3265563930174,20705.501168130315,23.74023001983848,0.005991406114714529,16.501344732081233,756902.0,,8
164,831.7323517614814,894.2439417741828,21007.96730614495,23.824976999906195,0.02582674509825827,15.974706070419067,763844.0,,8
165,869.7942373337369,1127.3365282752359,20879.116380258274,23.76128729995996,0.03763260874299426,17.730168275959624,761498.0,,8
166,879.5922613042796,1597.6487098437465,7830.590260254762,21.256693522890227,0.11463824371112334,21.59218512814885,627116.0,,8
167,941.9709600503869,1889.0505668526184,15608.165561902199,15.022887583306062,0.05578664167621339,34.23151300804086,656045.0,,8
168,981.6758324401733,1191.8972971025587,19490.72132189625,23.389233753435967,0.033052333396188835,17.55462205540557,746132.0,,8
169,1007.224494611216,915.6390275832674,23063.96464127405,20.92603619285524,0.4601671252605927,18.607899378729904,734058.0,,8
170,1007.0027831574087,1056.937032666829,27374.326540758335,21.619034337057414,0.4070648078170844,18.432353158175847,757740.0,,8
171,1070.4080324106217,1189.2504226939695,21491.948236212484,23.951808065496518,0.0061212661589756774,19.310084260946127,760069.0,,8
172,1071.4600229847315,776.7452224593662,21385.040587895062,23.941091751227283,0.039471605605572224,18.607899378729904,770103.0,,8
173,1181.06440439572,2194.800687488498,53418.01272971693,23.008195649947815,0.38787579394712957,44.58874002073014,629850.0,,8
174,1195.6576313954126,859.5899491423153,22401.6287511236,23.96102709491947,0.024539702356252868,20.36336158427046,775456.0,,8
175,1205.4813503795444,1092.6625809029165,21969.60950234007,24.031175483647257,0.035007016837555284,18.783445599283958,769966.0,,8
176,1235.0081658794331,948.870570810984,21927.478409407096,23.575132291061053,0.03609131235532059,20.538907804824515,765461.0,,8
177,356.34418916974437,2060.5157321694087,7121.444817713474,20.402652726663018,0.11004304820245717,15.541548237611542,632898.0,,9
178,400.36762037112726,857.8049374642361,20892.281273703516,20.513476199703412,0.2098433749904584,31.937027697069873,661778.0,,9
179,452.3481433542152,293.3160715389454,46972.87786510374,23.906907250769212,0.3410806679170722,37.0606150281506,649925.0,,9
180,449.4652211953847,1411.6848854377427,6246.336101564885,22.56734633441556,0.12457929671936416,24.593219189187494,632902.0,,9
181,672.069573340219,1749.4405045794917,22488.10794109079,16.164142677020386,0.46778517503837413,36.54825629504253,643210.0,,9
182,831.6735661746637,894.6045328702718,20850.60943007739,23.80470041001709,0.018106697648735456,16.39547945945833,763686.0,,9
183,856.8449779924682,1111.8675416713013,21496.181433793565,23.75765960633088,0.0189525827526827,17.420196925674475,761892.0,,9
184,878.8573726658116,1596.0301297797873,7856.3380272348195,21.082381132123714,0.06943602313278377,23.910074211710064,626314.0,,9
185,920.5826633817427,1167.0754262837138,21073.656265223774,23.813677363592593,0.002524720283083786,17.76176941441319,757345.0,,9
186,943.0105217249087,1886.9963037671046,15663.660402335632,14.80078398845295,0.05907795605957383,33.986462629502164,656082.0,,9
187,986.6779987222488,772.4902890911994,21385.85351993096,24.130777066906468,0.015432159828045116,18.786486880629337,765915.0,,9
188,992.95012938418,1054.167185013303,28115.856265549864,21.9699174907323,0.3914894053922997,18.786486880629337,761001.0,,9
189,1058.583318474139,919.2395123806807,28734.102470166938,22.092076160013324,0.3265261203417957,17.932555658782547,769209.0,,9
190,1088.5541412605735,1184.9809636254831,21119.085406226022,23.82060168318588,0.01676567973378819,20.1527768355842,760481.0,,9
191,1127.7586544820058,798.9754049381339,21435.89388953118,23.739195463562794,0.01883823684535731,20.1527768355842,772799.0,,9
192,1180.9713240719946,2194.761958997722,53232.36450748507,23.036419657285812,0.39112586651681014,43.55049231418619,629921.0,,9
193,1223.2275725239958,1056.6626475567437,22294.94869870905,24.026083229766627,0.012033504559098214,19.469631858106766,769778.0,,9
194,1229.9778831316949,931.646040655679,22911.145468393694,23.817477104798535,0.013049122025431986,21.006708057430984,772522.0,,9
195,357.12055904492496,2058.5123459749725,7064.597356504972,20.617944970150543,0.1298019709040419,16.935794592954338,632860.0,,10
196,401.3059177532598,854.0971724697903,21275.083883561096,20.5076602491513,0.21386027788946688,33.70223123997913,662280.0,,10
197,451.5228579685017,294.36820907383327,46885.05375113479,23.746877375538453,0.35950255572928347,37.936179888217715,649317.0,,10
198,450.6564708677318,1412.3726317039852,5702.959471231444,21.800343441424115,0.2007564803630074,25.403691889431506,632338.0,,10
199,673.5268791304741,1745.9915019495086,22499.880548523553,16.1530838390834,0.4644648982480357,35.39581069927456,642764.0,,10
200,811.7745321617815,972.379871218727,20199.6609269085,23.861796264051016,0.004411687196802076,15.411573079588447,750399.0,,10
201,878.741210108684,1136.8633992798345,20553.44967595531,23.867906391834435,0.03386735134594492,18.46001610632023,760509.0,,10
202,879.8455892993736,1592.53467987017,8192.013202557942,20.96548422547363,0.05062845750505497,23.032680646417898,626767.0,,10
203,947.4318370119971,782.7388977265196,20440.82664191217,23.89379924875772,0.026125655626638968,18.62937405224977,764247.0,,10
204,944.0888236373646,1884.344618008701,15688.13460529139,14.744181815630505,0.055163145013532575,33.363515348120046,655596.0,,10
205,982.7529668849004,1192.0376928259254,19607.92426383067,23.555926249153188,0.03211881161024562,18.798731998179314,746233.0,,10
206,1000.5770864872784,985.2258631635493,6935.88531759852,16.32336706535885,0.41072339987920203,20.49231145747475,507034.0,,10
207,1008.8404304494943,1057.0721668546494,27478.15736912248,21.692290075597715,0.41110551566461034,18.968089944108858,756609.0,,10
208,1022.7598292408713,768.5480260049208,20788.01043106773,23.796220247945598,0.036174653840941214,18.46001610632023,760902.0,,10
209,1061.3845807006962,920.4256586228502,28921.76450022591,22.105198806080708,0.32704691980055095,18.290658160390684,772282.0,,10
210,1104.3175879152905,787.2021727867366,20920.448344784632,23.988603959805964,0.010844001414944208,18.62937405224977,767978.0,,10
211,1122.39332176583,1169.98971718254,21180.412791786483,23.98556793231309,0.022039033094948812,18.62937405224977,766094.0,,10
212,1181.05205155365,2194.8044158035277,53402.286226395474,23.030158970321086,0.39482124648746625,43.18627621203356,629797.0,,10
213,1197.3008555565668,862.2811125269258,22328.829023134716,23.884344285425183,0.025530665116640202,20.322953511545204,775524.0,,10
214,1226.3748888855407,1047.6098564175193,22481.589890363164,23.822908648006603,0.022619275981470403,19.984237619686116,770159.0,,10
215,1235.8197183742861,956.234685553531,22214.173693740417,23.705211607136466,0.0447440139449717,20.322953511545204,765450.0,,10
216,357.01377590852996,2057.1093258115698,6853.746821537951,20.029636540388367,0.0762001725466579,15.534722188491088,632616.0,,11
217,402.1891700470028,850.3433375185114,21446.201805284898,20.276485131037962,0.22499971351142814,33.65856474173069,662309.0,,11
218,452.416680328914,293.2517970409394,47377.27790638717,23.952476562829748,0.34070334739347263,37.28333325237861,649990.0,,11
219,455.4955948532674,1400.6072764150344,5446.4735992849755,21.937367268019237,0.1435589150682166,24.510339452952607,632009.0,,11
220,674.708091843844,1742.2593999065944,22544.85188005985,16.28790529068476,0.463312133021754,36.24768510647921,642715.0,,11
221,813.2417254848215,1007.1323065853492,20150.951190813375,23.851418614927162,0.011527070463892824,15.879938237124223,752279.0,,11
222,819.5446232500686,925.2107037469119,20121.95304272819,23.844062435106945,0.023286847075972998,15.879938237124223,757187.0,,11
223,885.980655260162,820.9861380834394,20620.445016954436,24.053441798319458,0.02696426339958441,17.088194407340197,766618.0,,11
224,880.48352210917,1590.7185853544079,8092.036787985008,20.939404256713065,0.0840225577521031,23.129475258420065,626908.0,,11
225,911.932513235498,1161.838261805901,21159.49987689508,23.773721813002837,0.012956711441022874,17.951234528923035,760650.0,,11
226,945.2393011873764,1881.875881888998,15976.080906668552,14.943204524952163,0.05796384751701317,32.45030857151472,656020.0,,11
227,985.9264172917328,772.5739695570378,21194.02148175839,24.046009227100672,0.012558745360587506,19.15949069913901,765248.0,,11
228,984.5184730498678,1192.4040772436042,19262.192473607367,23.635916203756206,0.04659734601779416,18.296450577556172,743837.0,,11
229,1000.4827577359265,984.8480782059835,6727.225139713908,16.314173449786548,0.45576558803377026,19.677314772088714,508781.0,,11
230,1027.9251620210155,1057.5147800918644,27432.593304632097,21.711480194573344,0.38183890183035435,19.15949069913901,759155.0,,11
231,1074.2881516991843,930.5949734112215,28336.541527977963,22.173629297058664,0.33661445630040177,17.778626504606468,773530.0,,11
232,1068.1948830491929,1189.829434973092,21393.211141819713,23.949304754993477,0.0038389819128409755,18.986882674822443,758145.0,,11
