,y,x,mass,size,ecc,signal,raw_mass,ep,frame
17,1560.3259624079353,715.8615872051687,43629.15934502466,21.827469257231122,0.4417482078760131,34.18151034824291,743490.0,,0
18,1623.621086039259,429.6825646670336,41040.39931900267,21.62039776938611,0.4168393056093177,31.922820237125535,753696.0,,0
19,1657.1936126270132,177.11033272368954,50963.42729450425,19.295398762183638,0.025500333484354636,30.868764851937428,729972.0,,0
20,1810.8974083473183,2362.224595118224,44145.64648376683,21.61992094203508,0.41922222818296717,31.62166155564322,762843.0,,0
21,179.67009337828623,1670.6069351844837,32376.286084685704,15.24486011434849,0.041713880858969224,39.09364796383653,677245.0,,1
22,200.52224856449823,181.67950281618727,11187.06896301614,11.763677634836304,0.06840944707498593,37.40725530657299,659619.0,,1
23,346.6719605526099,2401.0223562020133,49559.40079481404,22.80696481711668,0.1745479777029559,28.362058326704936,748037.0,,1
24,383.22861735427654,2091.119088576182,43491.76001397984,22.219640172773232,0.3679669424511633,31.888152064619604,754989.0,,1
25,525.3855890549469,192.852414047067,49125.69126505053,22.645448580978243,0.13505450521666662,30.968301524294038,745781.0,,1
26,592.646256172994,2132.5172074010493,39829.68170452037,22.98555925014278,0.21561819125474088,25.142581435565457,801702.0,,1
27,710.0172984234813,1118.074479323322,41795.862234466265,22.075521550033653,0.39251865462936814,31.581535217844415,741090.0,,1
28,740.3282935839434,1875.2884276476343,43409.126773773925,21.920931430426247,0.4313291824316218,34.03446999204592,747892.0,,1
29,721.7002178041568,2210.97850670845,37376.133696625315,22.205926965791786,0.33257981475096815,26.06243197589102,793144.0,,1
30,763.2243577798482,364.31657127645417,11518.061849109956,11.041364333315377,0.02819345849789812,24.98927301217786,643860.0,,1
31,906.7618055712787,583.0214413476125,20313.519407279626,20.034615066476327,0.09859504661067477,25.909123552503427,653551.0,,1
32,1079.1074420674488,1758.552940645336,47541.24870933975,23.268707898871888,0.2624783344844956,30.81499310090644,744751.0,,1
33,1281.4321550408288,226.14651641908065,36760.60037672412,22.23742403585016,0.33433996539377553,25.60250670572824,765554.0,,1
34,1396.6074103368,182.18255129872512,37603.33678008573,22.996385730387768,0.22513287702153825,24.682656165402673,782762.0,,1
35,1419.1773044412196,254.30803223717112,37398.36341801652,22.33929810948115,0.3103022150168235,26.215740399278616,777361.0,,1
36,1429.4049800789708,2440.6954668511935,42981.08965567576,22.49484136212576,0.36188749439486473,30.35506783074366,748663.0,,1
37,1605.531862373053,720.2697712241136,42418.90766711345,21.931175303182012,0.4234884902862504,34.6477036855963,748061.0,,1
38,1623.1184776072869,429.94633246479447,41304.04881223886,21.754769603919932,0.41428584559055226,31.581535217844415,755421.0,,1
39,1657.2194397092792,177.05225725079467,51172.97195096847,19.576174138135208,0.025966404659876843,31.274918371069226,730886.0,,1
40,1816.8529891999972,2353.0464690702033,44317.479182345414,21.587157338307506,0.41100058088585223,30.81499310090644,765623.0,,1
41,31.369000408122407,2385.975543457336,40222.36646047221,21.532638405057703,0.4231925527467219,30.818057975073614,768948.0,,2
42,179.43158211005237,1671.4438959948875,32472.321770499424,15.26170471077322,0.04996876333865293,39.335611686777376,677907.0,,2
43,200.36225872231068,182.4132657336797,11087.996557283019,11.62648701992966,0.06187622887110398,37.32237171855649,659635.0,,2
44,364.6522623269649,2401.6123298249627,54146.86326836552,23.04309207135903,0.14769448597908905,28.34022416803252,759183.0,,2
45,426.24044699640996,2118.6506695358526,43611.88824389149,22.022422487437733,0.3685928898664628,31.28265181389382,756637.0,,2
46,528.1495353609021,189.70496647247617,53511.45376147242,22.990766139438836,0.0930024300347903,30.97292258801368,754288.0,,2
47,577.7652366769152,2147.2973033563926,38683.941395525566,22.747905677687868,0.2576936695143003,25.39779652217122,797656.0,,2
48,619.4089420179926,2266.9681211253164,36546.03541388793,22.476726253146772,0.32442878901058814,24.778338070410946,790116.0,,2
49,717.582803928796,1111.9120863236558,42855.06488045337,22.083956892778346,0.3685824750830496,31.437516426833888,745107.0,,2
50,722.9145312152946,2205.285803601543,37650.37496876355,22.30461212937527,0.3267781814719903,25.862390360991427,794048.0,,2
51,743.1412985403176,1912.4416483226832,43477.620624472445,21.86484838650485,0.3987214282351388,32.676433330354435,747740.0,,2
52,762.9755884223919,364.8999814461408,11685.464234005802,11.147489680975129,0.020143472183097862,24.778338070410946,644301.0,,2
53,906.7203020489694,583.1426106958022,20467.526704611202,20.289400464118348,0.09202042759508083,26.172119586871563,653584.0,,2
54,1079.248864172565,1757.1286484664645,45948.3306593183,23.02660438722267,0.27230337990014464,33.29589178211471,741532.0,,2
55,1282.3382639591405,224.35778907284495,37659.0473870882,22.263949996572013,0.3101359178118589,24.623473457470876,771154.0,,2
56,1390.4074251363686,2409.7073620542506,41734.46454121904,22.285093918613978,0.3805746278447928,30.97292258801368,742109.0,,2
57,1422.6388933345688,241.62602660107652,36770.1245088122,22.190394346505,0.32774988832976837,26.172119586871563,772866.0,,2
58,1562.8651704799806,719.7912646854588,43934.93582648447,21.869139056464963,0.43031640699221413,34.22507945975512,745257.0,,2
59,1615.9233323226197,436.0506064281383,40859.47947810765,21.7142827256036,0.4429782043513845,32.21183949153423,752329.0,,2
60,1657.1417066301287,177.06935221131155,50861.410504841966,19.872837885434627,0.033005391222954136,30.663193362133544,730069.0,,2
61,1803.711048752331,2368.6923399342863,43598.26015795276,21.71123957326786,0.42250645746194126,32.52156871741437,762910.0,,2
62,179.04068927287113,1672.0078033572913,32334.9738315255,15.300193437597718,0.041220914647875306,39.06614767647102,677988.0,,3
63,200.34291400727471,182.5646009196349,11161.428192036456,11.529594484071263,0.05860857642041699,37.22774072699003,659631.0,,3
64,362.97122867293103,2404.125234777834,56362.646260083784,23.244308120959968,0.129699689148199,28.342107137831917,762554.0,,3
65,390.1591881767147,2082.996185339155,42490.33382045849,22.14073850122981,0.38147523984633863,31.865720457670477,752794.0,,3
66,525.1744981234528,193.38432005110596,47963.27130906339,22.639279510681355,0.14012565928580306,30.180514087312904,743720.0,,3
67,589.8116783738178,2249.0142840324925,39040.10357802004,22.65247273595647,0.2780159081854039,24.665293238869936,794942.0,,3
68,594.8535281203032,2129.9878225355883,38937.152788849104,22.805463317777015,0.24613020073864988,25.124894976240185,798467.0,,3
69,721.5201241419804,1105.5810662509962,43834.36250110821,22.20897375992006,0.38371450236667887,32.17212161591731,746817.0,,3
70,721.956857393111,2173.921919621942,37605.38015452925,22.31261594574718,0.324307916913015,26.350499609227512,792746.0,,3
71,742.813929512121,1911.7856129027703,43390.38722280855,22.05510168161126,0.39746983638557815,32.32532219504073,748683.0,,3
72,906.7873540620652,583.1828004960378,20260.47018791349,20.192094588394607,0.0979499273064098,25.431296134487017,653304.0,,3
73,1096.7261353777283,1779.183918129598,47499.99275779418,23.219157371785393,0.2742188935686075,31.40611872030023,746560.0,,3
74,1281.8973037840406,227.97363172057322,37404.99379703582,22.278394451954775,0.31681963373782235,25.2780955553636,769107.0,,3
75,1392.0723664317654,2432.997036757722,43066.36799796253,22.31975052075627,0.3581676221528972,30.793316403806568,743846.0,,3
76,1397.3089445780727,181.78531181596492,36814.40556451505,22.83910492776969,0.25348212173276835,24.971694397116767,779040.0,,3
77,1416.8331368285349,259.8798818523399,37552.0663529943,22.387973821555956,0.3039429371367909,25.73769729273385,776312.0,,3
78,1604.0062830169873,721.5280760084866,43036.49388503346,22.067929698885393,0.4102913265217379,34.010528565398296,749262.0,,3
79,1621.805398131906,431.57664657641044,40873.30170781083,21.58765890264169,0.42381950986917727,32.32532219504073,753529.0,,3
80,1657.1451836555834,177.06219498286202,51043.062551181414,20.21432532710326,0.038064864851615594,32.17212161591731,729584.0,,3
81,1810.1619856825132,2362.638268001112,44084.998648554116,21.71746453700434,0.4166800003971961,31.712519878547063,763937.0,,3
82,178.61087464974642,1672.6299932843942,32635.111273765076,15.232755449055626,0.04945527050576077,37.9381373675522,677409.0,,4
83,200.0523460626599,182.7475521384465,11284.253073503365,11.792486602302366,0.04162135474567301,38.542729198110806,659625.0,,4
84,357.6079910058413,2407.6052346438046,55658.57277326715,23.270101937744872,0.14298804354444883,27.811224205695638,759897.0,,4
85,416.9614361201196,2126.2036307100125,44136.56396239662,22.304586615112125,0.37976039911234716,31.741071104326544,756755.0,,4
86,525.3680632741161,192.70156957143823,49227.98291548824,22.688282224273998,0.13177271066811813,31.741071104326544,745973.0,,4
87,570.6882844856941,2223.7156291327797,38173.02129372422,22.671444620874244,0.309294966431363,24.788265052902634,791458.0,,4
88,588.8284523721354,2134.2297722391354,38775.64820083351,22.653409499832314,0.2674244789481429,25.090560968181936,795045.0,,4
89,690.6876504905542,2254.670088766966,37852.134179655244,22.754125924212182,0.26771955662284225,25.846300756380185,799575.0,,4
90,721.4220671665655,1106.9770410638,42067.95301414037,21.798981382104238,0.3946264270717848,31.589923146686893,741730.0,,4
91,742.7376312312063,1911.682416145557,43580.03718236743,22.005279829248835,0.39559489642822665,32.34566293488515,748841.0,,4
92,724.577546640251,2187.4326770678554,36620.12717693445,22.13944309517825,0.3559594539623269,26.602040544578436,786645.0,,4
93,762.2893783829389,366.2780337742241,11644.589804516292,11.072350918760979,0.01978601734661217,25.090560968181936,643857.0,,4
94,906.7533473391428,583.0131822284031,20432.483209643196,20.349462580187506,0.09631099294752753,25.997448714019836,653387.0,,4
95,1077.8133689083886,1757.9321561713525,44922.986785995716,22.72609087040893,0.29779632754804414,31.287627231407594,738818.0,,4
96,1138.4741262300645,2473.3512328922066,5345.19637396859,23.850900536380912,0.2901446847420081,25.090560968181936,625749.0,,4
97,1282.2250757840852,228.92982649277937,38443.12269402627,22.265751708135426,0.3052884133245617,24.788265052902634,775084.0,,4
98,1390.3515403983251,2430.03402950662,42742.224053170845,22.2458998559163,0.3720835376966517,30.683035400848993,742050.0,,4
99,1419.2739133583302,253.3296213450057,37569.94094274202,22.310801455189246,0.2951130277127402,27.206632375137037,778037.0,,4
100,1560.293207984903,715.8787756020706,43650.77442654278,21.849256672486273,0.44623490450774067,34.76403025711955,743281.0,,4
101,1624.9509277406828,391.07479505549463,40950.06271943751,21.944145284329487,0.4232792166636639,29.92729561265074,753962.0,,4
102,1657.1495346505876,177.0166001316859,50961.9522855303,20.27240306893767,0.03317312019556955,30.683035400848993,729531.0,,4
103,1815.6631918964702,2354.9977539725537,44078.674294620636,21.581525591357483,0.4146453339485482,31.741071104326544,764662.0,,4
104,31.19203575625638,2386.031275165199,39828.593913418736,21.528931976627426,0.41831318479074264,29.464581005939074,768500.0,,5
105,178.2533601897519,1673.0010824140656,32608.697337447822,15.308154239994384,0.051731740358177694,39.13264664851283,678217.0,,5
106,199.53069011734456,183.4262698651495,11220.787677042987,11.948826739942811,0.05275865782892186,37.90495577326537,659341.0,,5
107,357.71728139575157,2408.2620554178766,54059.6796165685,23.123450275267942,0.16123160987925847,28.236890130691613,756909.0,,5
108,420.9290945313693,2123.546470865901,44214.6730265997,22.227140776841356,0.3607020909555358,31.306117318810266,758479.0,,5
109,521.5143249927996,181.37512507831312,51684.09777296466,22.977661664688043,0.09948677103380092,30.538810521780604,749098.0,,5
110,574.0115077510717,2230.4390905950954,37766.073243003004,22.562213619476214,0.3064227033700586,25.014201583167026,789219.0,,5
111,697.3921758177213,2249.4346128902,37623.047256036676,22.81908189935381,0.2846821143405615,26.39535381782042,797561.0,,5
112,717.614432900651,1111.9163736734333,42643.68909036117,22.094216069880467,0.37069451014366234,31.919962756433996,744563.0,,5
113,737.6943103478675,1880.2368143590106,43519.33960713142,21.965637539239452,0.4416083294136209,34.22188314752299,747699.0,,5
114,761.7658980859254,366.669295668853,11441.0047277905,11.077294364809942,0.01173210434236911,24.55381750494923,643932.0,,5
115,907.0245072926712,583.2867270371263,20369.847002105882,20.219716229992148,0.10894457528379359,26.702276536632287,653412.0,,5
116,1082.3353287972702,1753.3261422600901,45604.72602009864,22.87546566833037,0.28161858818027635,31.766501397028065,740127.0,,5
117,1139.2372564959503,2472.691114924879,5096.912129949242,23.730097223280758,0.312195403495226,25.628047020790756,625551.0,,5
118,1290.6156702463002,259.12222654729464,40212.707696011785,22.791785659626804,0.2300974433335246,24.860740223761095,784945.0,,5
119,1395.8352773521804,284.60033114219345,37259.80421832283,22.697830707050205,0.2605132447697908,25.628047020790756,779165.0,,5
120,1438.7869198538315,2429.72847748356,42961.66102705026,22.177944336622794,0.37775678439967797,30.078426443562805,748334.0,,5
121,1560.2661907710494,715.7490465669373,43619.24295210468,21.82149968927703,0.44110250852205374,33.76149906930519,743579.0,,5
122,1620.1237768073315,432.68865887565437,41009.632535406796,21.755794211343723,0.4204932745573677,30.9991945999984,754210.0,,5
123,1657.173867289032,176.91704207599852,50893.6183106647,19.298415741499873,0.025154699942233384,30.692271881186535,730105.0,,5
124,1811.8828676781468,2360.625955627023,44281.8891020195,21.636425070468086,0.415906330095124,31.152655959404335,764211.0,,5
125,177.66247858093297,1673.6110441017395,32295.621495767205,15.260199766288737,0.04566312703268045,39.41770522300067,677420.0,,6
126,198.93514303842863,183.60957543656377,11206.685463753343,12.168662495677514,0.05515743913850149,37.562754388977105,659714.0,,6
127,357.690937042039,2408.25470819804,53795.11997904495,23.141364465957558,0.15860167515031284,28.90631716353382,756825.0,,6
128,387.44240711964966,2120.513882610538,43770.65651350929,22.466131295242022,0.3632488564022277,30.761267997557383,754718.0,,6
129,521.9465788189065,180.84582172321893,50982.24161848439,22.923866826118868,0.10373199641693656,30.761267997557383,748236.0,,6
130,576.9453241445628,2148.232202099527,38579.88576296669,22.727210119460057,0.259173521491518,26.12389091249848,797185.0,,6
131,582.1746740595249,2240.7655441694296,39114.26618240165,22.740144438285522,0.2818259958779537,24.88725702314944,795357.0,,6
132,692.7209451486508,2253.3454265873424,37596.916400170376,22.664173436641455,0.2768112017989801,26.27847014866711,797923.0,,6
133,720.9121648943727,1107.2731919141138,42432.46406599746,21.959318270132474,0.38302609806448873,32.152481123075056,743267.0,,6
134,722.0579308633808,2174.783042507443,37383.4424750215,22.41644158405683,0.32298769006400657,26.58762862100437,792992.0,,6
135,742.9430890838331,1911.776600286013,43453.150762418925,22.021121084585467,0.3944602777020827,32.461639595412315,748314.0,,6
136,906.7324607251658,583.0173899408637,20702.487941592288,20.32097729325628,0.09322934114899138,26.896787093341633,653629.0,,6
137,1082.4564185665706,1753.22228450487,45501.48022088944,22.836957083764933,0.2771519324630987,30.915847233726012,740148.0,,6
138,1137.932301065254,2472.444670819023,5311.033396281792,23.81304396597934,0.3333225389371363,24.578098550812182,625228.0,,6
139,1389.5952531163662,2428.0636978702114,42633.26249378051,22.18205540498847,0.3828438743122541,30.606688761388753,741300.0,,6
140,1418.0729117062679,256.1926550518071,37654.88361373361,22.42540971319389,0.2936999620259899,26.27847014866711,778435.0,,6
141,1563.0834533513842,720.4153584699138,42932.21873653064,21.664817331152896,0.43633562813328075,34.31659042943588,742532.0,,6
142,1622.8607469390547,388.17256435395245,40678.14431471968,21.768607849604393,0.4266049264590006,32.152481123075056,752873.0,,6
143,1657.1341199847154,176.8167581199847,50566.73263166311,20.360176989185323,0.037134725075289685,30.452109525220123,729210.0,,6
144,1812.2551544246191,2359.9472868163275,44564.575470471376,21.77978267062799,0.4163587345425375,31.379584942231904,765377.0,,6
145,177.14719050817104,1674.0356922990823,32482.165791050487,15.27323142631011,0.05023101186263081,38.63029007498449,677733.0,,7
146,198.70078502000356,184.4800857885258,11019.025134055477,11.941303601560197,0.06146639945894052,37.41835940596537,659198.0,,7
147,363.28034330771914,2401.4748913951103,57329.774332615016,23.38861128861921,0.11971474011259327,27.874405387439786,764541.0,,7
148,416.9751669960031,2126.0238087848347,43929.00245126971,22.240317732927554,0.3857901307044875,31.51019739449715,756872.0,,7
149,527.9077000334784,188.9772486329651,54300.55362540173,23.091885532272027,0.08522793447650909,30.60124939273281,755433.0,,7
150,589.9191191004965,2248.865120984152,39086.1274978693,22.666147640981933,0.27692777487114695,25.299052715774156,794475.0,,7
151,594.179799553777,2129.586405543554,38498.94708872954,22.64103558037369,0.26820138026283713,24.693087381264593,794638.0,,7
152,741.0090963186705,1874.2011490453042,43533.91305316948,21.940936051721827,0.4250445626591273,33.782567398908,748837.0,,7
153,721.8921241688379,2173.9605620904968,37387.0006999045,22.313244223370486,0.3216857656927957,26.056509383911106,792398.0,,7
154,722.9289902141238,1102.6196868803877,42633.6000574219,21.914633227660662,0.4084905866080932,31.96467139537932,741748.0,,7
155,760.8118250361085,367.6768256323956,11432.596474858252,10.960487956083007,0.004522382990113839,25.602035383028934,643293.0,,7
156,906.9924747860806,583.0526690761204,20413.00273228994,20.10589216487169,0.09798070919046109,25.602035383028934,653267.0,,7
157,1102.2603407596441,1775.8719491699653,46421.94383744204,22.90925312745256,0.27555883020573974,31.20721472724237,744473.0,,7
158,1294.940042155744,267.64072090190086,39170.35667936613,22.752762092883906,0.26127667663687937,24.693087381264593,778495.0,,7
159,1391.3828541606015,2431.901805684747,42669.95797749247,22.212631616176957,0.3643961524130375,31.20721472724237,742533.0,,7
160,1419.108983746086,253.41140848375014,37448.960655358096,22.28044471461678,0.29156525567063657,27.116948719302837,778147.0,,7
161,1566.013523806181,723.2618206068689,43160.63840711159,21.76106556001395,0.4285246528609453,33.63107606528061,743561.0,,7
162,1615.937747258227,435.84646810899864,41011.582348273434,21.628915370171857,0.44076415578111183,31.96467139537932,751880.0,,7
163,1657.1481131318176,176.7883431296473,50954.261556906305,19.143401751605346,0.02549830102912157,30.90423205998759,729775.0,,7
164,1810.0562234528,2362.658926378053,44153.96708170639,21.736573915562953,0.41999340507158817,31.51019739449715,763620.0,,7
165,176.9132711914862,1674.364287973506,32499.353248421245,15.24618969865763,0.045662319153346134,38.547178864085254,677364.0,,8
166,198.59425107808974,184.558977850763,11322.440172936665,11.362229784863368,0.049661686051992546,38.09368264215484,659547.0,,8
167,363.673636422329,2406.206504322716,51510.82186418809,22.78811229496052,0.15915520947667938,28.72142738892627,753253.0,,8
168,423.00581287871006,2121.747622470987,44156.927129364485,22.232958112107053,0.35472435874287817,32.198231757059446,758792.0,,8
169,529.3924519698356,188.20350879218242,52378.964798370216,22.932316504995946,0.10543574044412896,31.140073905888478,752445.0,,8
170,572.4022928731829,2226.936406256156,38370.31533753239,22.681430022298844,0.3018467657402998,25.24462302079309,792875.0,,8
171,595.7167292544422,2129.5772501068573,39610.174008290145,22.87934592571209,0.22337976998343784,24.791126798862674,800977.0,,8
172,722.1962870321664,1104.990663904127,42243.62656904006,21.835963265298695,0.39740245573175786,32.198231757059446,741394.0,,8
173,741.8669656775414,1873.0545074323572,43443.72873767525,21.95199046992789,0.4233611703154518,33.40755501554055,749371.0,,8
174,721.8970320700647,2173.9805237144606,37557.952438647706,22.350439375060052,0.3189756091537632,26.453946279274195,792896.0,,8
175,760.3639756354379,368.0410119023818,11341.487014257742,10.857765234289642,0.004928526986080671,25.395788428103227,643637.0,,8
176,906.8758810751704,583.0032509272531,20459.63321779797,20.089736509985674,0.09953901303871324,26.453946279274195,653295.0,,8
177,1102.5413715419706,1773.8449167826363,48446.39672719697,23.355149524347272,0.24961109629964598,32.198231757059446,749304.0,,8
178,1286.7293438803706,208.9668457186201,39060.838918125104,22.408868275285165,0.2793559174107221,25.395788428103227,778375.0,,8
179,1395.9432869922844,2437.649201188112,43004.290898624684,22.394759922417244,0.35150796378352345,30.686577683958063,743616.0,,8
180,1418.2479695349994,256.14794706345003,37671.02416331569,22.42293819938545,0.2977922231621135,26.302780871964057,778119.0,,8
181,1560.318336576716,715.8678981151511,43733.21049267417,21.73169381783532,0.44476276171078727,34.46571286671152,743754.0,,8
182,1615.8881152532083,435.8438847615981,40837.78828105578,21.634297996295718,0.43745976014073273,32.198231757059446,751733.0,,8
183,1657.1407775099635,176.86192814356968,50674.27250013378,20.28934605404908,0.04393931891777421,31.291239313198616,729112.0,,8
184,1810.0864717720508,2362.6030944977183,44091.77483881381,21.72026838844498,0.4184336658713436,31.74473553512903,764044.0,,8
185,31.283760353730372,2386.036989506201,39953.50973109099,21.441789322508466,0.421764650904809,30.552434794895362,768278.0,,9
186,176.50358813770993,1675.055616134504,32457.575728937452,15.346035215851902,0.04917867007859438,38.41741800942288,677706.0,,9
187,198.0401425146332,184.53990811556542,11292.149650257887,11.601325468321326,0.05634546508308112,38.11491865501798,659591.0,,9
188,352.05836778600826,2391.24764245632,49351.71092341976,22.80869947757701,0.1679075166687094,28.43493931406103,748693.0,,9
189,422.0088221748401,2122.539691257996,44335.061629968826,22.247967464242183,0.3623903305699275,31.00618382650272,758688.0,,9
190,529.4027670158803,188.2451196995054,52507.98918728054,22.90682452830575,0.10131962821241322,30.854934149300266,752760.0,,9
191,569.5915511737848,2159.981045698816,37432.78261083492,22.736751862301897,0.3307500730916772,25.863694801619342,790938.0,,9
192,697.7656733378356,2134.626658524848,37401.47392765401,22.792563975338307,0.2591251710673506,25.561195447214438,794963.0,,9
193,720.9250581659289,1107.045830495971,42645.14898658583,22.008408915445138,0.38281654468750204,31.308683180907625,743565.0,,9
194,740.961305423101,1874.2968839930097,43360.408710076226,22.021007154255614,0.4276603975902889,35.241174788171385,748880.0,,9
195,721.6083022884513,2211.0770793299994,37229.95679370643,22.2558134486646,0.3293762298304416,26.166194156024247,792502.0,,9
196,759.8831879995847,369.00602096958374,11655.905123929784,10.876418567115195,0.02926242139132783,25.863694801619342,642995.0,,9
197,906.8019032749712,582.8959518233523,20343.837832115845,20.07153427704614,0.10252593588347546,24.804947061202174,653306.0,,9
198,1080.151627977535,1755.5534991705938,45863.28836842241,22.922860181592828,0.27084412237030836,31.15743350370517,741104.0,,9
199,1135.4470440713214,2470.525766889929,4945.410695488583,23.190083652601643,0.29801138477931854,24.502447706797273,624777.0,,9
200,1281.8182183392646,226.36091351401802,37272.911702031925,22.23311583248073,0.3161174395555295,25.258696092809533,768751.0,,9
201,1421.6192800082997,247.3721630874572,36447.39096386094,22.009478571900583,0.3216235996816208,26.166194156024247,771688.0,,9
202,1428.128047595663,2441.212431681923,42811.37238183132,22.44247008006473,0.3693979776787391,30.40118511769291,746747.0,,9
203,1563.262435653339,720.4100133982089,42897.43344815952,21.632483599000494,0.4323440696624919,34.03117737055177,742382.0,,9
204,1619.1110922715695,433.4056476850094,41033.5836759937,21.78588099358249,0.4237427366578614,31.76243221251498,753832.0,,9
205,1657.0894783783704,176.7371816861202,50705.395534381714,19.638244857234938,0.03150064051224777,31.76243221251498,729595.0,,9
206,1803.6110314027862,2368.463809553301,43959.65993115234,21.758472292980404,0.43077956683948593,33.57742833894441,762748.0,,9
207,31.037061385487714,2386.6520080297714,39571.74408991348,21.48505676705468,0.42066660442933596,30.505435692227152,767295.0,,10
208,176.00153791044775,1675.7127546268657,32421.70354345208,15.290144011113728,0.040132286137761694,39.486731479786414,677885.0,,10
209,197.92319753566076,184.83583559971137,11159.7245658245,11.680063246792624,0.046469560414239,37.62853235132588,659405.0,,10
210,347.9950417028209,2399.9379268415055,52467.1814916475,23.092636515277036,0.15580770707140762,28.18268678165148,753896.0,,10
211,417.99173249207814,2125.2912857799565,44127.738653043976,22.280449862771995,0.3749941284694542,31.899085038572554,757418.0,,10
212,530.099566487752,188.84273736408576,50400.70921087201,22.73302509925501,0.11202364742032543,31.43453525645742,748829.0,,10
213,572.5850628747452,2226.7810382476305,38506.37658959611,22.71119535940663,0.29216472394565396,25.08568823421725,792810.0,,10
214,575.3493184847221,2149.730357887507,37876.60193497536,22.719886093346762,0.2875822968158717,25.859937871075807,793490.0,,10
215,716.3321469185214,1113.3389294206258,41940.17372906381,21.908636790011887,0.3754022127759655,31.899085038572554,741796.0,,10
216,742.9281033174038,1911.7359654468285,43452.59296970331,21.96826303371533,0.3994181706653793,33.60243423966138,748134.0,,10
217,725.1090726421048,2187.4249427888144,36065.94173421794,21.902302060796874,0.3672478981501475,26.169637725819232,783117.0,,10
218,759.4148077331633,369.10649033354576,11662.057730218332,10.905160960999085,0.028252324836307092,25.395388088960676,643898.0,,10
219,906.9436684609419,582.8340922528777,20165.95119169061,20.080803375343784,0.11210166202735583,26.634187507934367,653156.0,,10
220,1079.3624413528066,1756.3510106668296,45612.28490675658,22.906501471577148,0.2713756835502713,31.899085038572554,740609.0,,10
221,1286.3140991471216,208.34684935711056,38345.79721491165,22.357943396904826,0.30261140044368745,25.395388088960676,775009.0,,10
222,1418.5265857215422,255.18934441003458,37801.34487027271,22.4073750581333,0.29531132657227904,27.0987372900495,778910.0,,10
223,1439.5488352778186,2427.7255394022272,43255.314162231756,22.140521543918304,0.3779232476950652,29.886035982740307,748365.0,,10
224,1559.771391445202,714.7446732764912,43496.57034907688,21.718780848268008,0.449493484237157,34.37668387651994,742319.0,,10
225,1622.6291539900603,430.43928645666017,40972.51653291799,21.53692194311789,0.42328657349624454,32.5184847480594,753192.0,,10
226,1657.1580144480486,176.75344463364752,50651.875793068924,20.36413169510475,0.03823454201102899,31.124835401713998,729279.0,,10
227,1810.9209521072662,2361.527678677816,44185.80737580837,21.679498179770444,0.4139946340149174,31.899085038572554,763731.0,,10
228,175.63794656828807,1676.4257560957105,32424.48239802044,15.320463608522097,0.04150380012604743,39.207168856610735,677912.0,,11
229,197.18629923234462,185.79175780542514,11035.972388317447,11.598080510579209,0.061197829604324155,38.43840083981445,659419.0,,11
230,357.73312713381665,2409.3828888734056,50754.21822249435,22.887756963368904,0.17783311374269672,28.136909414744174,750795.0,,11
231,422.7464609736294,2122.1955484167047,43553.78322357695,22.08275952947172,0.36569719918106963,31.519488688647847,756641.0,,11
232,529.1059856567317,188.59682577489377,52933.21428930176,22.933890962139525,0.10098250772104132,30.5969670684923,753524.0,,11
233,569.7066694036745,2160.064382633686,37450.533938231216,22.77000210797369,0.3273870559812102,25.06183734755902,791036.0,,11
