,y,x,mass,size,ecc,signal,raw_mass,ep,frame
36,1075.6539222487731,2429.692206891236,5521.4614779928825,21.581301235455978,0.10954497192268606,23.12490611045607,629412.0,,1
37,1127.6610194721222,2264.7996315833543,15249.24406806498,10.86230643464502,0.01493749437855041,30.78591795072986,635221.0,,1
38,1145.1636021551355,544.5352775164629,4976.678413795635,17.10958270526656,0.10689025124399829,18.443176652510978,634904.0,,1
39,1337.3921993982392,1380.1531072397013,19096.490717778768,14.864695902706188,0.003798209325892635,21.989941393378473,639305.0,,1
40,1519.5195442805007,2495.5905217036675,27133.88523235342,20.92181289361313,0.18709703316412277,24.827353186072468,658027.0,,1
41,1606.4124139158102,1298.5771042220501,27110.33471447406,18.744701663505154,0.020468742076404853,29.792823823286962,667376.0,,1
42,1810.6891187555127,410.48490497955254,7077.072493337366,14.167411905476268,0.03424381592836615,11.207776581141285,646137.0,,1
43,1824.0992070753277,222.20118938700824,4651.936634121807,19.36767884483155,0.06964377203150994,11.491517760410686,649038.0,,1
44,1829.515623274815,1553.422132052556,5139.687721285905,18.665363613646388,0.026154494512586873,10.498423632967787,629585.0,,1
45,53.284163243736636,1252.676394994115,11343.222727406095,14.636987621914809,0.09258647486850918,14.168470174271983,648746.0,,2
46,162.8737125113602,1928.3446493486822,14390.806167775943,14.04344618652056,0.16838390183387575,20.980234681133513,652549.0,,2
47,237.9043226239706,185.45304492277242,3854.5050638526654,24.035891940342665,0.12975800262437956,10.081411470155064,652950.0,,2
48,328.67011041289453,1050.4001136081229,3837.3394172953745,21.115321883942613,0.0850120116601374,34.603763694856575,635350.0,,2
49,427.4435564500003,465.78463017074006,21120.693265264996,21.53802302014051,0.16720533787104802,19.890352360035667,671433.0,,2
50,488.4500047032264,863.9913225472674,5793.269477795594,17.65330541246319,0.01269917666748449,11.035058501115678,631823.0,,2
51,579.55476556495,1549.7833717653086,4253.810699244888,22.17258141581727,0.21629172811300726,29.835528540053502,630243.0,,2
52,636.0621239631172,1305.6029762540497,3826.71306466467,19.19912853143468,0.03228991404951148,10.490117340566757,630638.0,,2
53,693.4035414321586,402.7690276214391,3146.7627315897525,23.198037215319438,0.11430982310714563,18.800470038937824,634957.0,,2
54,734.5183581155864,991.5763437755642,5662.211128683578,21.045664042199824,0.19864250784850612,34.739998984993804,629223.0,,2
55,762.6722609171085,1349.856585922457,5731.00995020288,20.184381974171853,0.02712465507861451,19.345411199486744,630741.0,,2
56,786.5964550145839,2364.8305811083687,6072.006881416368,16.875299879335497,0.03257471366973079,13.3510584334486,631062.0,,2
57,817.1305335982504,952.9256564559241,9530.884662710516,11.287520753415574,0.021585767344705856,21.661411131819666,629546.0,,2
58,985.9099273486011,1942.4410115890294,5419.303606368896,19.326202397199346,0.0659417324406466,9.808940889880603,641564.0,,2
59,1074.2168534198652,2428.1008720782843,5373.937254753198,21.283126649953758,0.15286097608108376,22.61505816278028,629491.0,,2
60,1128.0779503710658,2264.4528595972297,15383.416491715805,10.811293871206725,0.014714391072237877,32.151528472386424,634986.0,,2
61,1142.5244407622204,541.0537972935654,4933.07985586912,16.600497758247982,0.16199643535589728,19.754117069898438,634725.0,,2
62,1337.053532254133,1380.8781813228568,19002.915680081747,15.067745588308014,0.020849799711151175,22.070117002231356,639457.0,,2
63,1520.3403935179117,2496.4383273653802,25985.6554760655,20.50028716430451,0.1745225787348843,25.748469835936582,656237.0,,2
64,1606.2545156649617,1298.4866078564578,27273.215203152467,18.89025640071068,0.03971637716751238,29.018116799230118,667400.0,,2
65,1811.2669986296876,411.1408333815838,7058.759087880329,13.752389987449321,0.04671757738775894,12.261176112350753,646184.0,,2
66,1826.1061320104727,1552.5341876808598,4943.2975026294125,18.903242822970807,0.03131755938159839,8.855293858919989,629247.0,,2
67,1829.124442069529,226.03102407745018,4334.189520425854,18.392895657686577,0.06127465968590967,10.490117340566757,648694.0,,2
68,54.87681343853398,1254.0205674532476,11494.3668637063,14.737067826233057,0.12460832916934882,15.184840297955216,648600.0,,3
69,162.4541624405087,1928.2942478739174,14284.337475148035,14.207943445129613,0.16179356878445056,21.175190140267823,652514.0,,3
70,248.488613249312,180.35935069596778,3492.931199914047,23.09039269035896,0.10369871145736867,10.16966368578652,652508.0,,3
71,321.3372574200913,1043.046875,3905.1508553420235,22.711973965631547,0.17142500318745407,29.255196904317387,635503.0,,3
72,427.64321466844405,465.6916803889281,21319.51577832912,21.54768205636382,0.16611100003656099,20.33932737157304,671347.0,,3
73,490.2406379040296,861.8419953486165,5870.264224543457,17.560760854809242,0.015227341381108319,10.726905531583041,632026.0,,3
74,574.5723524011017,1546.4304019799608,3489.866369762166,21.967559484698885,0.4104327853124519,27.44416090547869,629918.0,,3
75,639.4817639809479,1296.145388535456,4182.517984087242,19.432317459906116,0.05211923039289823,11.702078761726954,630005.0,,3
76,696.6517887276409,385.3533158960513,3302.215178190187,23.9847190566858,0.12808255189153697,17.831739065488694,635149.0,,3
77,734.9724030928884,989.336885746261,5477.130102334011,21.236967779990408,0.15385664493477855,35.524167669528254,628925.0,,3
78,758.7161773589464,1350.2857315452459,5765.363447072262,20.01270890156635,0.06551076323592861,18.667601834183476,630881.0,,3
79,784.4563947541878,2362.558174420983,6129.242372377391,15.557554517243144,0.04944213686636705,15.324150759404345,631544.0,,3
80,818.4562238128492,952.576801094041,9575.643878167428,11.335271958057668,0.04188408832520195,20.89656921736956,629784.0,,3
81,987.5027719940797,1943.4734214685298,5553.332924746685,20.0486482816268,0.08573969702011895,10.44828460868478,642046.0,,3
82,1081.6146078102272,2430.967578605796,4980.070375883514,20.203693062966654,0.12072066722789655,22.289673831860867,629285.0,,3
83,1128.186617647059,2262.726231617647,15156.97820566539,10.707432822439692,0.01825590578093569,31.205543364605212,634623.0,,3
84,1143.5679816691052,539.9308174364354,5046.242845071851,16.202748412678687,0.1301081892817082,18.388980911285213,634934.0,,3
85,1337.0591261697884,1380.1849248278972,19143.764991416603,14.973881941692063,0.0076024828645468315,21.871742447513473,639491.0,,3
86,1519.3878281445693,2495.0900513348547,28141.688385954487,21.474282222288164,0.2071467968025606,26.051056290987386,659871.0,,3
87,1606.5261003441406,1298.2704841255465,26919.657018122714,18.726114895994563,0.027747694792605915,28.280023674173474,666941.0,,3
88,1813.5226526197725,410.97314132350584,6955.492719232183,13.745800949489626,0.062344272980253426,12.259320607523476,646064.0,,3
89,1830.7138662316477,226.42239359335608,4696.852207757432,18.777380127404843,0.08142443473242778,12.259320607523476,649308.0,,3
90,56.044470247429345,1253.8034450974994,11662.146529738286,14.715686157895151,0.14856075818116163,15.914539369518003,648184.0,,4
91,161.82847368163823,1927.5066810028836,14281.903071917011,14.002595987680762,0.1409261541888968,19.683772378088058,652618.0,,4
92,236.8010196431249,185.85327635327636,3724.0022124672128,23.161068039374747,0.15535841466676956,11.168097803170529,653101.0,,4
93,334.924191461837,1041.749140639438,3776.911075809733,20.895804199759453,0.1810858618144014,29.73506040094153,635138.0,,4
94,437.4419776163735,442.9652919138555,17625.07314929611,19.233481990047412,0.2658782187653803,20.381778490786214,662576.0,,4
95,490.31467914635044,862.4216303628746,5697.544695509985,17.07376393310244,0.01057424882232178,10.609692913012003,631738.0,,4
96,579.8974056087851,1533.468871680448,3190.86514358836,21.206706887859944,0.20045946938824777,23.313404164118477,630418.0,,4
97,635.3499214963479,1310.0732131886136,4090.036617966127,20.226579368149142,0.05734739965631873,10.190889245393107,630858.0,,4
98,686.4475700977467,391.4889633334863,3042.0502403611126,23.746701511646155,0.08671734933337344,16.752146704755795,634835.0,,4
99,735.1622305408546,988.368555569898,5407.45335507263,21.481276876112773,0.07679157320822054,35.59831174760606,628818.0,,4
100,758.6191455334704,1348.6877084761252,6110.345510559676,20.57391928876501,0.08315519026247971,19.12536748792953,631031.0,,4
101,785.3177868039484,2362.20537949275,5911.55336966324,15.702623345091732,0.06329580174628958,13.960122253963162,631344.0,,4
102,819.7499418063314,952.4955627327747,9595.629632484119,11.346611469051407,0.027924068710252936,21.77779071618253,630240.0,,4
103,987.9257516820858,1941.7871635828428,5311.547315187903,18.688700609935537,0.0815766659145881,9.772085577774213,641764.0,,4
104,1074.4280980622855,2433.229788460153,5813.9721151080375,22.141650689868822,0.1829771659559154,22.61539805142032,629707.0,,4
105,1129.4369416070897,2261.7701517296096,15484.707205318478,10.853187576258298,0.022197532018537212,32.10828118411527,634730.0,,4
106,1145.5395917900635,538.017694814476,4883.529966881393,16.83696078654976,0.13936684130308297,18.287760152691742,634636.0,,4
107,1337.271035651674,1380.0638907681005,19190.840461300617,14.99584745883067,0.002980449450905067,21.49858827110327,639637.0,,4
108,1519.5698136664644,2495.9506619678064,27847.791473428253,21.386639234260862,0.19203755566722186,26.105428614911112,659587.0,,4
109,1605.8740827096626,1298.188589688876,26823.258101209896,18.859247384670127,0.025404278572323347,28.897453065703743,666768.0,,4
110,1813.2942322991248,410.4720365950676,7019.149469292677,13.989490600281696,0.054238767114845,11.586901470789424,646083.0,,4
111,1827.011156416355,1551.8636878468683,4930.15677520963,17.63521135622313,0.08567153748307284,9.213680687615685,629627.0,,4
112,1830.5112452878411,227.83608076161266,4369.797467935548,19.045476549183434,0.04746768613139135,10.190889245393107,649163.0,,4
113,55.768471613428176,1254.4057324339221,11258.697712689216,14.529476876759592,0.08372011472842286,15.514360742176537,648296.0,,5
114,162.22165779881854,1926.8643323976705,14107.134344952829,13.898599163058806,0.1411649645770999,21.27683758927068,652752.0,,5
115,236.16816828895503,186.0987048507763,3673.5051121142196,23.637085463032676,0.08328401139075761,10.786174611227498,653076.0,,5
116,330.72920533744264,1047.5371064336498,4218.871831155873,22.049303521922006,0.1394460297057918,31.32423311753739,635708.0,,5
117,428.04723991507433,468.5601403120096,19207.665133714105,20.66060883067267,0.22218078714378153,18.91274452379616,667305.0,,5
118,489.4935349550734,864.8654881048044,6067.888119990132,17.070844692775154,0.02943097870448634,11.377197877596128,632037.0,,5
119,581.9411452434881,1549.47536806342,4174.988353628002,22.540927134722416,0.21450423683009778,24.970733004074617,630224.0,,5
120,637.7794509397662,1307.8138227023828,3993.5442108528327,21.068346007522145,0.02276353409137797,11.081686244411813,631126.0,,5
121,692.5215172812169,398.41316068162126,3069.4793338854797,22.562981607489927,0.16941308834498678,18.469477074019686,634979.0,,5
122,735.4585838664678,986.4512242051085,6143.391342268725,21.69630310725342,0.06329372241342136,37.67773323100016,629597.0,,5
123,758.7040889160803,1352.178647904558,5796.165173277154,19.810461108415197,0.06423481675628585,18.764988707204,631038.0,,5
124,783.2284057534453,2358.9440218891987,5886.1484655817785,15.463518053523947,0.04704960684375933,14.18455839284712,631007.0,,5
125,818.8585480168346,951.4317370233389,9268.426863192855,11.195987259867799,0.028575494569491707,21.12908177267852,629901.0,,5
126,987.5745168217609,1940.295318539728,5160.371894481101,18.93582727953021,0.0535562344165809,10.342907161451025,641536.0,,5
127,1078.4622001936991,2428.324787785564,5187.115697284281,21.29618348926259,0.10181043840050574,22.163372488823626,629081.0,,5
128,1129.5782114201138,2262.656685752123,15173.931340748206,10.699263730357242,0.025833767536947543,33.39281454982759,634825.0,,5
129,1148.8729309117912,537.0956653568887,4775.615748075123,16.61236960588486,0.12302695697589246,19.060500340388316,634865.0,,5
130,1337.0580301177781,1379.588550291737,19093.893154938145,14.98997364028472,0.011880061901405515,22.163372488823626,639663.0,,5
131,1519.6172975026916,2495.87930379346,27997.363151148373,21.419090988713773,0.18683593201538143,25.561756270443247,659683.0,,5
132,1605.934274318611,1297.6677531165149,27154.416217490114,18.78679976997566,0.030132449371453093,28.516872602286398,667346.0,,5
133,1826.4387670909948,227.19200848656294,5014.2413918714565,20.008253542143425,0.09654565085742352,11.524953694188286,649649.0,,5
134,1814.1667987746096,410.78825596092463,6897.09376270532,13.812752568100718,0.06264391338053794,12.411488593741229,646610.0,,5
135,1823.6637903225806,1549.4335215053763,5496.5163772282585,18.60682901575401,0.0014811784523188363,9.604128078490238,629919.0,,5
136,55.0272848816833,1253.2954607406639,11268.139061635884,14.229382196575921,0.05677195077650357,15.650396287530207,648428.0,,6
137,163.2220460701762,1927.2148226697184,13931.19294207572,13.97700452162773,0.14886236809737488,19.74582709174372,652260.0,,6
138,249.39389475407154,173.27150339634994,3574.4334997632077,23.57129399601418,0.07827639311907832,10.677373168128085,653224.0,,6
139,325.32860469281746,1040.7748164069496,4082.9982464150066,22.170863691962317,0.24736476727180476,25.011380982875377,635572.0,,6
140,437.8890259540002,441.9275105909851,18022.52831548502,19.263037589709327,0.26096487724542466,22.086073265580012,662894.0,,6
141,495.37998695237616,864.741832689316,5829.260688254475,17.02206258782451,0.03383977846149761,11.11616932572239,631777.0,,6
142,589.3679568130332,1531.4860461753506,3034.5679605363475,21.10455350459316,0.2988863877810848,25.74270791219922,630884.0,,6
143,641.7086974275214,1301.295835034708,3582.0392998281754,19.16006271562386,0.011933782661573885,10.823638553992854,630439.0,,6
144,695.9326471923717,406.27642399475303,2899.1262132255724,23.029784414604038,0.1473322207241836,13.602680885423451,634909.0,,6
145,732.442604065332,991.3863601454099,5713.418502649579,21.43470425538443,0.2351189680857969,37.297673395515915,629108.0,,6
146,757.542368925997,1347.6845667167972,5640.870871260654,20.4158512005173,0.09114863139807695,17.698111689636963,630875.0,,6
147,784.4090832551539,2358.142503187318,6080.398355784283,15.899893710321427,0.0673813726994743,14.187742428882524,631261.0,,6
148,816.9595840480274,950.6153363146287,9550.544635425911,11.217461588920077,0.020234982730675432,20.47715402106756,629341.0,,6
149,985.6223323811124,1942.7505741331988,5222.551867687416,19.341935932906683,0.05155514121632368,9.653515467074707,641720.0,,6
150,1074.6075384575474,2433.469558224597,5638.384359700953,22.097860590639495,0.20090941255936254,21.2084809503914,629612.0,,6
151,1130.5055486224442,2261.441912258808,15236.465245532912,10.920743472657168,0.018083538133021687,33.055977205437635,635058.0,,6
152,1146.2688151292937,536.0215167888846,4547.683377307376,15.544581744558993,0.06473055335897582,19.453296320014182,634798.0,,6
153,1337.3407289406043,1380.0609117914146,19006.01677003972,15.009297165444654,0.008203758415485806,22.23233865144478,639689.0,,6
154,1520.2836864318683,2495.4481475321218,28140.290117294502,21.25868789681095,0.22381533003791307,26.035238683928757,659909.0,,6
155,1605.7314437094703,1297.2072356124754,26998.688780619985,18.818758778993317,0.023129388334959068,29.25307717295366,667169.0,,6
156,1813.8541438924653,410.71887525810763,7225.217530947824,14.044147048449558,0.041713406184760805,11.262434711587158,646374.0,,6
157,1825.5089794257817,1548.6591595954899,5033.284458378406,17.915653763492273,0.04100229937656232,10.092311624669012,629191.0,,6
158,1830.8850303975555,227.92841455263073,4595.219627713425,19.573507477965556,0.05283894373981156,10.092311624669012,649053.0,,6
159,56.323669056137035,1252.3435650543283,11309.773665559378,13.992559822750987,0.059659346373896215,16.69594601584087,648311.0,,7
160,163.2678240403241,1927.3640832309263,14443.046201198847,14.04383982406592,0.1496106076073078,20.305880289536194,652433.0,,7
161,245.56868395773296,172.18613055212478,3288.1988815522277,23.789829648270853,0.0962589817361502,9.476077468450224,652423.0,,7
162,326.83198826118854,1042.2124724871608,4100.283679205605,22.098409260763535,0.21158382581587729,27.976990621138757,635867.0,,7
163,429.28656429797303,467.7088238184884,19894.79902411914,20.61489036360284,0.2090816424254805,18.500913152688533,669535.0,,7
164,493.8239582805934,862.3851197407727,5941.650986646361,17.04002308433286,0.035992809191389016,11.281044605297886,631577.0,,7
165,590.4619671873774,1536.3933589763717,3832.2460593837272,22.647271207868037,0.017960059057918788,28.72906026149195,631026.0,,7
166,642.4283910847989,1301.9975187184398,3455.308755638707,18.54320432412649,0.08480970705616539,10.679388893015332,630161.0,,7
167,692.4077502278068,408.62001822454556,3136.280814200883,21.84426547631663,0.1206933196415572,19.403396721112365,634991.0,,7
168,736.8804246412991,991.1494565902615,5964.96514549731,21.03887745762844,0.06338788822803461,38.355551658012814,629504.0,,7
169,755.6810863954775,1346.43755683913,6119.590663553927,20.791064292873028,0.08862266221189866,18.200085296547257,631672.0,,7
170,784.2993810651792,2356.6992435241077,5905.401229981338,15.839042604425087,0.05809205773575109,14.439737094781293,631320.0,,7
171,816.1433448208596,951.264549060407,9252.863199193396,11.23163042819508,0.028147724925432056,19.403396721112365,629629.0,,7
172,989.7858199102192,1940.9343015579614,5696.175456035079,19.631958903889693,0.06780820701897072,10.077733180732778,641366.0,,7
173,1075.6355848341768,2427.8602448471825,5319.990221930412,21.39354422118117,0.12908813569406097,21.057949929889386,629270.0,,7
174,1130.0673296364996,2261.2835264297714,15488.272587361715,10.630756522387326,0.024532658829949112,32.940650247469826,634494.0,,7
175,1144.84897326873,534.5833415735522,4563.408163735101,16.474353737219342,0.1681248997613284,19.252982793041724,634166.0,,7
176,1336.9622146253291,1379.618114660694,19139.420277348392,14.982307666297064,0.009362868566492544,21.358777786030664,639402.0,,7
177,1520.3070591323092,2495.622651097597,26935.073341393443,20.96948001772552,0.18844105937943714,25.871195628149817,657597.0,,7
178,1605.9029876134227,1296.7458660286547,26970.270200561972,18.89956556672628,0.023936173733542697,27.976990621138757,666723.0,,7
179,1813.067820382798,409.80359493343116,6970.632668577599,13.876657257464148,0.0613319691704877,12.183528173721717,646462.0,,7
180,1820.1973974486043,226.3932282507913,4704.49642826536,19.829107312704437,0.0692090211480707,10.228147108803416,648880.0,,7
181,1825.2641081577588,1544.6867788047534,5240.120426124903,17.84261603932284,0.011027753109654469,11.431458533368524,629707.0,,7
182,56.97080301455301,1251.581211018711,11253.85980548036,14.090609754869845,0.09048334903986818,15.061688668977093,648519.0,,8
183,162.85523171028115,1927.2775763590698,14439.333843975475,14.088987708763916,0.141977195929217,20.325968203765203,652839.0,,8
184,237.76694808994398,180.50902783582714,3498.698670815009,23.35522561593038,0.09571593223224434,9.35871917295664,653075.0,,8
185,330.671615750402,1038.6560842940714,4274.448752260868,21.8188338377813,0.2673958354693775,30.41583731210908,635940.0,,8
186,428.66944352384684,468.67598897291435,19414.078004350242,20.76341983406607,0.22068323041104193,19.448588281300516,667883.0,,8
187,494.3603739445115,861.8075743868114,5818.783645785791,16.530438684321105,0.042743886879706115,11.259709004963458,631548.0,,8
188,590.6442303716873,1544.9178484309753,3536.8646974422227,22.702434797785802,0.3164771642019899,27.345007583482683,630615.0,,8
189,640.8596716964947,1298.6813272507507,3750.360478575296,20.23516363634251,0.032300512845726,10.674789056653667,630638.0,,8
190,700.7177565632459,400.0756563245823,3063.5182292725253,22.71247488745175,0.115318582699377,15.061688668977093,635034.0,,8
191,738.4619815668203,991.5799485585682,5457.88803767865,21.60630742700283,0.0555566683558032,37.28864670474911,628984.0,,8
192,760.6127450980392,1347.3333333333333,5936.352555396059,20.36201152758737,0.04330110063627917,17.255138475138803,630893.0,,8
193,783.4449778343824,2355.3968257855936,5970.4241423851045,15.839037637348028,0.046064795994420545,14.184308746512407,631085.0,,8
194,815.7753213763375,952.2343006696944,9498.368810615602,11.21664188570073,0.03202902423865193,19.594818268377963,629269.0,,8
195,989.7763710700691,1939.1935711264628,5186.046491701675,18.51654470320164,0.073885520872401,9.797409134188982,641698.0,,8
196,1085.597223035913,2425.54566758451,4991.9992988499025,20.24545611179855,0.20548417088077311,21.788268074539676,629239.0,,8
197,1129.4363948398543,2260.567731734125,15166.6817996987,10.848212724492324,0.017575013405360232,31.878137182883556,634976.0,,8
198,1144.4138669564938,534.0635808586132,4574.51268574379,16.12133729635568,0.07973140619880097,17.69382843637115,634506.0,,8
199,1337.1007483370288,1380.553530734171,18993.520561515503,14.983020127906112,0.0013624341727514254,21.49580810038478,639476.0,,8
200,1519.5268699409653,2494.9342553709453,28832.45901203448,21.714652297446577,0.19413525063425552,25.297787764398418,661048.0,,8
201,1605.7819213751495,1295.9621281458335,27001.220883863603,18.760869072120066,0.01695209756486253,29.099767428412054,667182.0,,8
202,1812.5714168175086,409.50364077669906,7109.117051757188,13.874081853463917,0.04115542380191218,12.429548901583038,646324.0,,8
203,1824.0944458422443,228.5189961001384,4649.528669114521,18.98326179045123,0.009388030642985106,11.990858940350694,648467.0,,8
204,1824.1354545963811,1543.5292700689038,5220.702998639031,17.59680444709214,0.03878941326980028,9.504949160034087,629639.0,,8
205,58.08224860335196,1252.491284916201,11041.616007590294,14.159813601493852,0.0574815927573479,15.421251407249013,648471.0,,9
206,162.99382429470637,1927.2350978719728,14283.317265908108,14.393724347457082,0.13869387696311453,19.430776773133754,652764.0,,9
207,245.33083036929696,172.1806964387652,3511.881582972818,24.152700922273194,0.08934594044487407,10.023813414711858,652658.0,,9
208,322.5046918319471,1044.552534300135,4338.614870915437,22.536260995185877,0.1978114213210577,30.379865272280554,635714.0,,9
209,430.0787995143849,466.3043281854372,21848.212143734112,21.631612925804156,0.16570357284911658,18.968139230916286,672545.0,,9
210,495.09759151702457,864.618239462887,5788.212503196844,16.860350942371596,0.045823239873192145,10.949088499146798,631869.0,,9
211,591.2018320341745,1535.3969700973269,3501.7035570440335,22.126508433978625,0.04238187981273142,25.90770236417834,630694.0,,9
212,640.8210387157696,1293.2971860245514,4082.776310069176,18.989636853757435,0.09616934998040147,10.486450956929328,629547.0,,9
213,701.2821199413934,399.8090233921083,3052.328291036797,22.155582885095253,0.24041885978038308,19.276564259061267,634743.0,,9
214,736.5335797905113,992.5901622509756,6006.885848151635,21.809303469082437,0.25032073526938137,39.32419108848498,629429.0,,9
215,762.794639398869,1348.3649133679346,5972.1880324853255,20.520660394686594,0.05444610350428246,16.500739005756444,630846.0,,9
216,781.1609079190152,2355.0835123726715,6101.109694249927,16.729615639063,0.0353307924040533,14.650188836886562,631391.0,,9
217,815.5137306631491,951.6118068284994,9001.847083953466,11.159365767468143,0.02567899209129214,18.505501688698814,629096.0,,9
218,988.8644839359188,1939.478683358137,5284.708644750164,18.93438635409055,0.07738103794797634,10.79487598507431,641513.0,,9
219,1076.2110543760639,2425.925288900833,5164.422883773622,21.376629422499462,0.1679725064403518,20.51026437164119,628840.0,,9
220,1127.7981814307025,2259.1513715381725,15195.946924189104,10.796548116998098,0.022235266032549213,31.613565384860475,635039.0,,9
221,1148.1905613738372,535.4741104533923,4741.417957672781,15.899852452382875,0.1222691777837373,18.968139230916286,634733.0,,9
222,1337.5182718895867,1380.8409180687343,19128.982883093893,14.922856808033671,0.012720130512519648,21.43553945607613,639161.0,,9
223,1520.5966715939478,2495.9717594822478,27854.943779371675,21.242623144822176,0.20538663605046953,25.90770236417834,659762.0,,9
224,1605.4710279833487,1295.949520120259,26672.59643397789,18.6423995519509,0.02017175512326936,28.220890075265693,666806.0,,9
225,1811.0707812669782,409.5608823209823,7096.0888350456335,14.088749448534433,0.05589008994751672,11.41172604136427,646143.0,,9
226,1824.2730396475772,1544.7196475770925,5250.936104168289,17.63103407919992,0.0579281046057584,10.332238442856838,629728.0,,9
227,1827.858996687498,224.4064474268347,4515.805049584728,18.718839147851313,0.019551486474087915,10.023813414711858,649239.0,,9
228,60.685519401242104,1252.5896942512873,11353.299081242234,13.4231860278464,0.04421327988446582,16.120853040141714,647346.0,,10
229,162.78216491216844,1927.2808050427159,14125.935141968663,13.942546280553465,0.13609493662526614,19.736745310827704,652870.0,,10
230,237.46307033022435,180.9165616334762,3586.0611594528323,23.842939363664243,0.057283500438338714,10.697014634112726,653316.0,,10
231,324.4679827180442,1036.8286908567213,4289.201543923313,22.966909718268486,0.2578035508520712,33.44700350384542,635756.0,,10
232,439.0062526448515,442.6709157015658,17445.324246458404,19.310595159682332,0.2416228177513079,21.092704912334952,661960.0,,10
