,y,x,mass,size,ecc,signal,raw_mass,ep,frame
34,44.644693337237534,1201.7240706172297,6788.1916558866615,17.914912350495737,0.19311683117287037,20.539408399642422,704340.0,,2
35,257.91061717377363,2103.5408149036452,2969.683737846687,19.03162352598006,0.32169844039731743,13.002770640096212,702977.0,,2
36,503.441390008169,1477.5104682007177,9023.177442470333,11.597567240099398,0.01648009001328832,18.800184301285604,708011.0,,2
37,577.3238077265253,1083.9009786213032,3072.0494990642596,17.759027681435967,0.15604682380294904,9.689962833702273,693613.0,,2
38,604.7082045141806,1517.7217685008131,4634.3696605596415,9.966522765317686,0.02436167217379179,19.54556605772424,701284.0,,2
39,676.1307785188592,1788.045643590923,8642.453005320509,11.424381063060983,0.013065988875108356,19.794026643203786,711034.0,,2
40,912.1645843309681,672.4956031518001,11414.776218101277,12.511307265207037,0.024229567750843038,18.220442935166666,713389.0,,2
41,1165.91407546579,1164.8598403006106,5289.7258648595225,12.569828756133056,0.10029840382810433,21.119149765761364,696784.0,,2
42,1204.0518617601304,1062.874234868201,5696.2902028992185,10.817940111755718,0.06447991560918655,20.04248722868333,698729.0,,2
43,1266.8948501600232,482.09413732906603,5693.060215287985,15.122835713690607,0.034431342204214815,20.20812761900303,700336.0,,2
44,1341.0662555316615,476.2659818366005,4660.043921059195,18.125453657981648,0.0714236785835768,11.015085956259849,699123.0,,2
45,1379.9014243361692,2380.1456560969323,2570.0762962004183,14.988795548950874,0.2101802538528255,13.002770640096212,700896.0,,2
46,1380.0729487538504,2014.7630715685882,4140.5128368214655,10.383871097691689,0.06228838765937903,18.883004496445455,702180.0,,2
47,1584.6758928571428,1737.0702182539683,4174.137836056363,17.366269075057588,0.043461241929381916,17.30942078840833,698753.0,,2
48,1789.6768422229677,2155.726406127698,2962.6440212581,19.512038362509617,0.2536840211584407,10.766625370780302,703350.0,,2
49,1799.0431341092428,2446.5358921193224,5472.178754796669,10.371463318812868,0.041774886142039384,18.220442935166666,709907.0,,2
50,1871.5868692182348,540.5878700008982,6454.923190563431,21.032335272374876,0.410711148321276,20.787868985121968,713024.0,,2
51,42.693049693140324,1205.045808840666,6785.405734145685,18.065350162816276,0.1578643796814522,18.888860253791364,704589.0,,3
52,275.08480127821053,2105.920031955263,2199.4540300170547,23.306791946315556,0.49115210842114676,11.860447136101554,703372.0,,3
53,502.8362589592228,1478.0723156369436,9033.882945658626,11.24679710480077,0.01882681376171224,19.50384640158922,707950.0,,3
54,569.3819684364722,1084.2065448716178,3178.6876876391875,21.918747619210823,0.2280053239138738,8.697661233141138,693615.0,,3
55,600.9923088109357,1518.372861090016,5437.268243008808,12.65376718001077,0.008901437927444047,18.010308614080138,700892.0,,3
56,676.6365089035145,1788.141078009368,8796.849713264537,11.817721881559654,0.051628600750678974,19.76741189350259,711169.0,,3
57,911.2900862795581,672.5438217399966,11465.62602921533,12.65511121097545,0.020607906052606872,17.83459828613789,712915.0,,3
58,1164.8990768242754,1169.7662197960985,5472.058887941373,11.109915208625283,0.032424295047061034,22.40306681263627,695953.0,,3
59,1203.9948193276703,1065.0030099995658,6071.0553958964865,10.991093346930612,0.00796040470441853,20.558108369242692,699482.0,,3
60,1267.356849163658,483.4509763466215,5961.412151260525,14.164907168508963,0.04892232868485216,21.260949681011674,700435.0,,3
61,1380.6838319065134,2382.588066794701,2698.998492356858,15.081114837397733,0.091970829955808,12.124012628014922,700803.0,,3
62,1380.145451280107,2012.477341208868,4402.685832084868,13.610152316702797,0.06862793579789801,16.604625990542175,701538.0,,3
63,1587.4905175935112,1734.5117873606816,3011.147889946257,14.772641370750137,0.08308655706254661,17.395322466282277,697540.0,,3
64,1797.1524800979792,2443.5882226378244,5308.296862299199,13.263933339739458,0.025992290844205925,16.42891566259993,710035.0,,3
65,1786.1063561326955,2153.3720098838126,3342.1861477894467,21.332467770236583,0.15104180337003778,10.894040332419205,702936.0,,3
66,1870.8826759789908,539.9472379852712,6239.210179737215,21.075490071060248,0.35742733543435035,19.06457058173361,712978.0,,3
67,46.77053856831756,1206.114717980719,6622.0835059611745,17.051012652092734,0.15522768223729588,19.73393197400653,704498.0,,4
68,261.9181639740299,2118.4252856208163,1675.6132238954522,16.47285876058364,0.2729637446029088,12.987288564089768,703590.0,,4
69,502.77557826889387,1478.10832763418,9001.793302724065,11.285496801248193,0.003964854924989445,20.15559718712633,707772.0,,4
70,578.4739710427851,1092.8742272653326,4147.161704075835,20.44993977016121,0.14622767268909018,9.02363556076367,694651.0,,4
71,604.3487269001632,1521.5136417106212,4444.857344538412,9.16096874710219,0.03252931865645121,18.30027024939922,701317.0,,4
72,677.6264076988328,1787.2372051754567,8649.281184555914,11.401616142228798,0.012071874497529366,19.312266760886736,711269.0,,4
73,911.3943693005338,672.6595139772412,11865.06876589274,12.315413426258417,0.007522398213659773,18.890601547766938,713495.0,,4
74,1166.054188851113,1169.328468792097,5258.671205859621,13.147866601726355,0.06617586286494237,20.32426327237425,697240.0,,4
75,1202.5887990953222,1066.129606134157,6115.157586748554,10.78418984215471,0.06258076780614429,19.73393197400653,699266.0,,4
76,1262.772047807137,482.1225824026151,4953.385591560887,13.151723808864267,0.09958848817510996,21.504925869109684,700656.0,,4
77,1335.2046427766509,476.27896534387406,4864.41423159261,19.66718588022414,0.2803386081424258,11.216294668986619,699686.0,,4
78,1377.8394789658023,2381.7011923969935,2142.9869461174358,14.960609673432261,0.04066108518336499,13.830618990329365,700597.0,,4
79,1381.9314339559892,2010.438685956063,4564.357265936562,12.515298178861375,0.04956095415807797,17.203940695287745,702181.0,,4
80,1592.726145925202,1738.4037851881867,3538.0241372029745,16.782562348171876,0.031727971899995065,17.035274610039828,698155.0,,4
81,1796.6943499411784,2444.4481892467647,5304.7170471323025,11.963934760470057,0.03387740299597763,17.456939823159626,709977.0,,4
82,1794.888911481632,2152.452848944919,3732.7491326216973,20.00899384329756,0.14191405769853668,13.240287691961647,702873.0,,4
83,1873.990081154193,538.3633152990682,6733.824787437921,20.809512079977097,0.3379719612445534,21.083260655989886,713430.0,,4
84,46.91863276722991,1203.5712160016024,6078.14590941747,16.838940771792625,0.17142902259761417,19.82769758555482,704513.0,,5
85,253.536893886156,2116.788767861326,1484.990192854974,15.760150681271076,0.19754860471603788,10.783484651792973,703577.0,,5
86,500.9844773899707,1475.4943254171121,9355.977389218926,11.453305748826521,0.007743020021552444,20.78429703047194,708071.0,,5
87,578.828021978022,1082.1794389820705,3007.2008004758145,21.126886759046034,0.20812040913224802,10.261703136383636,693636.0,,5
88,606.7521736153899,1523.0498562333128,5081.108397056128,11.490241751487796,0.10221305010089712,18.43628021112992,701697.0,,5
89,678.3046094750321,1787.0729735053678,8829.412876585004,11.68076469934185,0.01829171875265666,18.523243797031476,710514.0,,5
90,911.8073196745154,673.8530098376306,11659.816706922955,12.45704538875762,0.011537084463215188,18.43628021112992,713683.0,,5
91,1170.3345153488924,1175.195655721895,5861.258726178989,13.678632487236113,0.1200001008691508,20.349479100964157,696721.0,,5
92,1202.3937110852073,1066.9205072072327,6117.540413830874,11.661691687899577,0.07757641483137731,19.914661171456377,699037.0,,5
93,1266.4357571997648,479.95092405145954,5326.693563642122,12.87164873210655,0.02280128469302744,21.91482364719217,700493.0,,5
94,1384.4112828496238,2378.9995552096075,2346.1905840380855,15.345668082323511,0.23412084887622572,11.30526616720231,700499.0,,5
95,1381.3045700724153,2013.194973528875,4287.21782136082,12.187460331605976,0.09489934944181114,16.870935664901907,701910.0,,5
96,1585.3100817574116,1737.0521855818693,3499.501660264524,16.156888733674784,0.13975427400563425,19.045025312440814,698151.0,,5
97,1798.1623221813475,2446.0445237380995,5508.012640246867,12.23904263201858,0.09035311675860563,18.43628021112992,710123.0,,5
98,1788.4653383458647,2152.471829573935,3469.8470774720936,20.877520258170648,0.30966497894161066,12.522756369824096,703596.0,,5
99,1873.9882970639032,540.1101070811744,6293.989529625132,20.200529755874275,0.38927442571893284,22.175714404896837,712375.0,,5
100,47.56330737856878,1199.4002817945866,6021.862996941029,15.398168129927285,0.1648404606966113,19.916580620212823,703529.0,,6
101,260.4037021336725,2107.5108096651124,1896.1835118732668,18.076753497335698,0.47114565680849335,10.002946320465634,703411.0,,6
102,499.9844702821368,1475.3856309456053,8787.58834252906,11.11501920479315,0.0199286109347351,19.470020516620608,707814.0,,6
103,580.5770295320078,1086.1575125060308,3517.19668791301,20.58699793287427,0.08695179397451938,8.573953988970542,694114.0,,6
104,605.0711910815568,1521.107853421759,5023.175981267398,11.979563761031873,0.0835352830796484,18.39827626799929,700944.0,,6
105,676.822435146017,1786.5940064216911,8761.955792582867,11.38013741784112,0.013685489302335143,20.273828703086597,710864.0,,6
106,911.9460846650018,673.6505462011062,11658.612560544132,12.36701247033244,0.008643880878628257,17.862404143688632,713767.0,,6
107,1168.8103807620992,1173.9809259605295,6213.526593402808,13.06469253696259,0.10894681711711189,20.18451668236815,696675.0,,6
108,1201.9477751657541,1067.9302355044413,6344.636639817483,11.680159764515535,0.02446510254402687,19.470020516620608,699460.0,,6
109,1266.0042671482702,480.49652962215373,5044.164306136233,12.98294609895093,0.06319590928670883,21.434884972426357,700436.0,,6
110,1373.913924654268,2389.573506369644,2622.0223042520543,17.19149349929464,0.2821713695255164,11.967810776271383,700904.0,,6
111,1377.0817120622569,2009.0411430758436,4200.4336464091,12.929046987359927,0.08191674213858993,16.879971915785756,701698.0,,6
112,1581.6127578256444,1731.9175165652327,4299.748613448009,16.532696017175407,0.06711276951671452,16.165475750038212,698747.0,,6
113,1787.3408222078456,2150.660883373522,3037.144576551378,20.492931520653176,0.09326803807306154,10.717442486213178,702693.0,,6
114,1799.144975899147,2443.9405297351323,5540.1139571857475,12.65703793834612,0.03212045219304879,16.790659895067314,710234.0,,6
115,1869.934915731112,538.1555595399002,6475.65737421144,20.9275545879371,0.35998133884344713,22.68525326248456,712303.0,,6
116,48.656844649235794,1196.9642795490458,6485.4196645236925,16.01992266228257,0.13794127437302442,19.807541434932336,704083.0,,7
117,257.22632036303946,2097.9573235492903,2675.82660836862,19.54187000946681,0.471097274349031,10.334369444312523,703251.0,,7
118,500.76816466879984,1473.971966187497,9016.30674143583,11.069438150060776,0.023554327933063585,19.979780925670877,707866.0,,7
119,570.4480839220723,1084.5156640262612,2413.5919837191896,21.567576384530266,0.2852787978805229,10.248249698943251,693258.0,,7
120,606.8913582729955,1518.9432153392331,5138.248487712186,10.977948471433942,0.010616808641089036,17.999026782177644,700739.0,,7
121,677.5577260909282,1784.2328217071383,8578.990674450672,11.474917445776404,0.023547769877138646,19.63530194419379,711030.0,,7
122,911.5269618229805,675.1057061075796,11583.536350893799,12.326745563358765,0.008184154847241604,17.65454780070056,713493.0,,7
123,1167.5745840373872,1169.8653392397741,5657.292193052783,11.332080742279931,0.03785231129098629,21.013217870102128,696177.0,,7
124,1202.0208120493885,1068.022417466943,5900.752713211712,11.037542509062641,0.06692092406985763,18.946343981239625,699422.0,,7
125,1268.862534480554,479.786339306918,4714.280981259265,11.937015399161256,0.09635789191144829,21.87441532379484,700171.0,,7
126,1374.1031502648452,2387.1558056872036,2471.292213116601,16.53766999471799,0.225969660476112,11.023327407266692,700748.0,,7
127,1378.5843531468531,2009.5504410362364,4334.923502907626,12.967659139815234,0.01925516003818598,16.448871365530763,701854.0,,7
128,1581.4764271323036,1730.8724871278264,3846.9690256453364,17.524886522834777,0.12877618067175453,17.223949073854204,698205.0,,7
129,1789.1047067270792,2142.1351605635195,3478.290395719487,19.994245130094697,0.029576643608154696,10.851087916528149,703053.0,,7
130,1798.436119511693,2444.799562993809,5439.06475828705,11.45201559869272,0.05588623408893669,18.429625509024,709914.0,,7
131,1868.9153615698078,533.9943489187692,6065.327546612389,21.520653393510987,0.39498435830448475,20.754858633994317,712947.0,,7
132,50.45212271064605,1198.4060616102267,6576.147258729822,15.906676029585576,0.07293783787310727,19.612526714454038,704445.0,,8
133,257.7689986472894,2100.549582047102,2416.44768249754,22.077515807761564,0.5194691777358261,10.644405524511381,703898.0,,8
134,499.65988452020895,1474.672190987267,8840.136880998338,11.28526432742545,0.012173378699546274,19.78015514791091,708401.0,,8
135,581.417421140011,1084.3087105700056,3786.307240707099,21.961126797246976,0.169060315357653,10.141520224140764,694337.0,,8
136,606.2026916245388,1522.040562235278,4907.490017883389,11.095363958878048,0.09048546328262454,19.528712497725603,701153.0,,8
137,677.672541149321,1784.8152743123699,8498.67776204669,11.136067179607,0.04257503638440868,19.696340931182476,710563.0,,8
138,912.1969783515166,674.129212600674,11738.683938117842,12.459767033910671,0.010145118203631705,19.277269847540296,714102.0,,8
139,1167.2805802513865,1169.2968284050055,6014.6758208660285,13.18025837092501,0.07464551360091075,20.70211153192371,696772.0,,8
140,1204.0489143140032,1066.6848003960451,6094.886026275142,10.864509619559682,0.0368011353348832,19.025827197354985,699335.0,,8
141,1265.5428791509758,478.97158507360496,4896.426541275235,14.556932934990472,0.014917043361628609,19.696340931182476,700945.0,,8
142,1371.4920621468927,2388.5668644067796,2967.023272186637,16.035386363265744,0.07920214229791542,10.812033957968252,701240.0,,8
143,1376.2458048353747,2007.9151224749482,4215.51984457342,12.7089221072959,0.06265606811138302,17.68479972970001,701449.0,,8
144,1577.3409335439417,1737.376347778312,3661.256429348273,18.438447666676065,0.09599807890767836,15.421815878032236,698230.0,,8
145,1787.8046637453049,2150.4485109998213,3748.8422858294884,20.340034428106964,0.04231566756302112,10.057706007412328,703077.0,,8
146,1798.1927458841053,2441.7390071146747,5289.431403514872,12.379595521257139,0.02527608726601048,18.355313463527498,709835.0,,8
147,1866.6637988374448,532.2342606784465,5796.423600505182,19.91739571074871,0.31748396294818504,21.372625265751196,713679.0,,8
148,48.83334233115586,1193.66447119797,6452.060553306896,15.864920505314899,0.13977340701800675,19.854637560788913,703990.0,,9
149,255.45967332859897,2099.622501775388,2575.0942425881094,17.516265382220627,0.241759518786403,11.494790166772528,703078.0,,9
150,499.14352487258975,1474.7373573533223,9073.133956562095,11.038380787477138,0.011768551632878342,18.983820123912206,707887.0,,9
151,583.6686478801016,1081.533226114724,3736.0680494321346,20.378866690386666,0.0274461358230223,10.972299704646504,694309.0,,9
152,606.8931486611265,1521.3077377654663,4715.476420687367,10.8970232366518,0.04347138675852563,18.983820123912206,701145.0,,9
153,674.8868787943501,1785.0599774245707,8563.35742901447,11.337384551887565,0.014762442464865388,18.548411405473853,710788.0,,9
154,910.0670348292726,673.6960354387478,11716.151959226587,12.25878134108304,0.011100409831437008,19.070901867599876,713532.0,,9
155,1166.9408914078745,1173.349034140452,5193.206866557928,13.044036612168034,0.01980062941424232,21.683354178229997,697120.0,,9
156,1203.7925891078148,1067.0228996015055,6293.571779795335,11.059169134222529,0.05967855210544121,20.290046279227266,699713.0,,9
157,1264.5953041794417,477.93709859609487,5396.455656324952,13.147007702199922,0.07560574184029968,22.20584464035602,700649.0,,9
158,1378.3473649993905,2392.9104465482915,2143.1687938972627,13.946144316133282,0.24547373239591663,10.188564011457467,700845.0,,9
159,1374.8029450521867,2005.7400489447593,4163.291083963847,10.725968158565829,0.048524518129996266,17.93883919966016,702046.0,,9
160,1580.741688621252,1736.3863797934177,4164.771473606537,17.879656554669687,0.09855623649583058,16.71969478803277,698797.0,,9
161,1792.809365625818,2148.4231442894243,4325.43729071029,22.755643941653055,0.10314636805594003,11.320626679397186,702672.0,,9
162,1797.7353352864584,2443.313167317708,5350.302332170486,11.168450086907763,0.029212800447861273,17.590512224909475,709941.0,,9
163,1861.5218557167318,534.8497722353245,5390.88242472894,16.962039597958587,0.18558393864982134,21.073781972416302,712497.0,,9
164,51.55847298268901,1197.5714009180908,6198.351367899918,15.737433677700578,0.13877545332980912,20.22580226238013,704331.0,,10
165,256.48435443037977,2107.845772151899,1692.6254011949475,16.138862601681364,0.12771984888041954,12.598275138007963,703966.0,,10
166,498.9537803412641,1474.1482432107666,8915.207967559716,11.345700167054554,0.0010380646005162537,19.283074190828515,707705.0,,10
167,592.3348436205468,1082.3680095277548,3310.1753668736023,19.99452014302401,0.07266901329639522,9.94149602727159,694153.0,,10
168,605.5616905762814,1522.4540501819142,4546.26327378169,10.10584640971911,0.02014562174457806,19.54018184670623,701438.0,,10
169,672.911706856536,1784.0314897132291,8714.578293423141,11.5631885129752,0.026424275871068385,18.168941015358424,711196.0,,10
170,910.4498066339431,674.3527368734196,11523.565136439121,12.766873876191408,0.0364880082029848,18.25464356731766,713170.0,,10
171,1167.1768216576045,1174.8869632583962,5973.724979214756,12.647259495528171,0.03848837974509126,21.682745645687174,696188.0,,10
172,1204.0331266979872,1068.4603665400837,5709.761119180303,10.162871444192051,0.06619520744241678,20.397207366298606,699042.0,,10
173,1265.4280667638957,473.5519688867282,5288.704481404568,13.997368782995911,0.11481413990403568,21.85415074960565,700302.0,,10
174,1373.4078281269292,2008.0387084825288,4164.629809907204,11.04718950383555,0.0232699791352805,17.48332059968452,701717.0,,10
175,1382.1617836118817,2392.963935313621,2533.196030811152,16.30698588808838,0.12020685265160405,11.14133175470092,700766.0,,10
176,1572.9565383686288,1744.9346767050488,4257.359971127099,18.21919883132181,0.16338218948941102,15.854972112459002,698652.0,,10
177,1806.6800931698938,2149.4724607674752,3642.615565923486,21.000178698110247,0.2913034323154725,10.969926650782444,702527.0,,10
178,1798.520249956714,2442.9171428121704,5444.768828522339,13.677638275521868,0.06902278649984982,17.997535911439947,709995.0,,10
179,1855.0647071225271,534.2923328296848,4878.0178524159,17.012078106566463,0.029684306901581414,20.740017574135557,712674.0,,10
180,47.473918575063614,1199.5553185650851,6747.1685916622,15.90850250740589,0.0826153103765363,21.460459897144403,704478.0,,11
181,258.7117339215432,2098.461614982051,1945.8325226740226,21.195425293477694,0.6367869839405168,11.698054610600282,703731.0,,11
182,497.9691614626439,1473.7671356557069,8948.422666445373,11.152854924824991,0.02142727575911265,20.11392123693142,708397.0,,11
183,579.0571523466442,1086.1246263508854,3294.054356212271,20.34326096090777,0.2930832915914746,11.108943946757103,694096.0,,11
184,604.3433303964757,1521.6777797356829,4776.004310442921,11.519625850507595,0.048144218727978166,18.514906577928503,701753.0,,11
185,671.764286406356,1785.138794690437,8686.015945036368,11.219968582433529,0.017687686913010467,18.935699909245063,711287.0,,11
186,909.7653360587634,673.4215348190849,11445.831087809138,12.285933242681466,0.021621444792988685,18.094113246611947,713453.0,,11
187,1164.96046497548,1177.8891445177696,5560.194762684457,12.811609709291886,0.05624373810619275,19.777286571878175,696823.0,,11
188,1202.444068326216,1067.310553588168,6464.058838352421,11.570403833502356,0.020221302714206458,19.188175908034996,699767.0,,11
189,1330.044426202594,478.52971597438847,5126.104362098296,19.5063864784349,0.151152158192575,9.594087954017498,699688.0,,11
190,1371.8210569453354,2008.4796700163922,4723.320985362088,10.947236762324213,0.05122748929723223,19.608969239351552,702460.0,,11
191,1377.34875805871,2399.902019177275,2571.636365008006,17.00006545132539,0.17001533064744437,10.519833282913924,700997.0,,11
192,1576.055356662459,1744.5989280466858,4066.7992298419963,18.435462987211423,0.2584309735721111,15.821829257502541,698443.0,,11
193,1785.6017595878093,2156.1823020463717,3462.79248207021,20.110144258674534,0.2543081700116979,12.20300660818015,702596.0,,11
194,1795.5644986922407,2440.7152920662597,4826.499510200908,10.839105474983644,0.03782048444229901,16.2426225888191,709316.0,,11
195,1860.5190931553445,533.4690819240766,5245.273033527145,16.97707417065586,0.11989604027359867,20.7030319007746,712735.0,,11
196,44.52856487185062,1200.8002270695945,7166.709310877366,17.17231204831253,0.1330648806203096,20.60145440477345,704320.0,,12
197,252.20177751733567,2106.4713350913175,1772.5906861384483,18.10980495886172,0.13274848338540526,11.512577461491047,703191.0,,12
198,496.7160757002855,1475.6253183115982,8973.92429013308,11.34084884883333,0.018087614716408684,19.649286344048626,708027.0,,12
199,582.2440320665083,1091.4208729216152,2915.3654804738226,20.137990415064873,0.14365886512187293,11.85882039266371,693606.0,,12
200,605.5258310788274,1522.721380128229,4671.336505915983,11.246012523887426,0.05645903155117584,19.216482680082798,701185.0,,12
201,671.021679032422,1783.6922044923265,8516.710499519579,11.381536535991694,0.013085061205544007,18.870239748910134,711209.0,,12
202,908.9028228997852,671.9191798891945,11483.579616005336,12.521181240122097,0.023145094014061843,17.831510955392147,713306.0,,12
203,1164.9946507764755,1178.2522059832056,5679.855603689158,12.833469090249098,0.06260096140070102,21.986426129464103,697211.0,,12
204,1201.459644782456,1067.4744887830057,5668.083344029287,10.337725695869162,0.031283501867788624,19.562725611255463,698813.0,,12
205,1262.2154444376936,477.08992040828724,4274.109303128145,12.718990848069998,0.08876159600606365,20.947697335946113,700459.0,,12
206,1372.966340599245,2009.0840907340369,4495.271975414684,13.314377379258264,0.01827253585011134,18.610557550530636,702459.0,,12
207,1384.487667761986,2396.477730709846,2186.437549622574,12.979881925940404,0.20965356567944168,10.127605736800394,700199.0,,12
208,1572.5738393776262,1746.9639367500886,5129.329343124623,18.849027999429573,0.06223125504966047,15.407810437183505,699427.0,,12
209,1785.2489685252858,2162.337663562419,3671.4734814221256,18.503807701280046,0.13581004012428308,11.512577461491047,702690.0,,12
210,1796.0062279767271,2437.754289928706,5281.503111375008,12.97919337972629,0.03847342876053599,16.70622142908099,710215.0,,12
211,1870.3781879472797,533.318684203255,6265.4389610349235,21.957150981745535,0.39403175581176125,20.861136603152946,713282.0,,12
212,45.538413314249894,1199.2630557954128,7136.742198574349,16.542852974982104,0.13361399760428802,19.584866397005584,704485.0,,13
213,248.6511538882205,2108.5329213606037,1543.6589092053623,14.089757737630116,0.0067694888792118315,13.169134301434788,703520.0,,13
214,497.97500369767783,1476.0100022186068,9131.950462769293,11.09381675981046,0.001364367108862412,19.753701452152182,708332.0,,13
215,587.4239936500737,1084.4156480326567,3722.39087834466,20.838298822397746,0.18786302302844005,10.21452083636929,694273.0,,13
216,608.740598143692,1523.9157442420076,4911.41175421459,10.824099069207591,0.08757398224927287,18.487438538552684,702075.0,,13
217,671.2936536357306,1785.215477966776,8486.49404694384,11.529023487371619,0.007432848140593233,18.57185606612598,711213.0,,13
218,909.6338305231301,672.1870874765816,11715.464476622563,12.30866388012553,0.011398381170525145,19.416031341858982,713423.0,,13
219,1167.0544928298907,1178.2174582291805,6416.576270846527,12.889619230606147,0.03391929038497603,20.68229425545848,696838.0,,13
220,1202.3773391546054,1070.5996237698819,6013.313741628874,10.509223046430716,0.026927967226989948,19.838118979725483,699250.0,,13
221,1263.3163935926773,478.41526773455377,4611.3074436915085,11.519672160349105,0.06917918026275213,21.52646953119148,700252.0,,13
222,1373.5125676238035,2009.7006242197253,4057.1063751727943,11.696050031972133,0.05538499086935747,17.390010680099785,701867.0,,13
223,1385.594912954355,2393.362127205012,2923.9699025563896,16.348812956195083,0.06972620967243945,11.31194869482219,701204.0,,13
224,1581.8474130602401,1742.451137779008,4269.922962185084,17.67393963404249,0.08074987919246039,15.954912711353685,698664.0,,13
225,1785.7725943003275,2151.4478563264042,4357.379520751022,23.17519201148011,0.09041784465411078,12.324959025701789,702795.0,,13
226,1798.2369309599264,2444.171311791014,5700.377966914651,13.329166941280224,0.03743349090811894,19.162778759139083,710312.0,,13
227,1868.2550429488037,536.2366575856371,5670.578579681276,20.557417920481214,0.4705890163012898,21.01996436575168,712782.0,,13
228,45.4593506841964,1196.386510278917,6725.878783587471,16.247770913806864,0.12187062970288612,21.397828166574424,703879.0,,14
229,254.35858456353714,2116.055679695227,2345.941008511306,17.22883245792621,0.5789577610375096,12.460582667282294,703764.0,,14
230,497.571902309613,1475.0111676810238,8810.749101455993,10.92637899932219,0.007636839504092876,19.507257003262627,707622.0,,14
