,y,x,mass,size,ecc,signal,raw_mass,ep,frame
50,669.4702993060781,2282.9913468773516,4463.465605555516,17.526673570044615,0.1934746817464438,15.113314691497234,706750.0,,2
51,765.7652857009258,1627.8374076498644,4987.860308524072,11.18273943511743,0.17369568446059522,18.7517052653762,703410.0,,2
52,945.7221017655506,55.9770506575057,6626.162279495571,18.818491981816372,0.08186536998656871,10.16883519366172,715341.0,,2
53,1102.485377071943,1596.0140009835402,3225.0134294467152,16.944960273533905,0.11498010122827168,16.419403615453785,697695.0,,2
54,1112.763404005288,1341.1812662194584,3810.6077277092345,19.791723879770686,0.09621970289089186,13.713933701543786,694581.0,,2
55,1129.8972481903168,1835.9889600232802,10258.768745282727,12.258606937014909,0.10317926592942843,19.871210057338956,712875.0,,2
56,1161.279738434511,441.7382783525278,4779.352541021008,13.952100792829777,0.04130661086193088,20.617546585314127,701413.0,,2
57,1209.5526683927005,2210.378001419802,8936.260417710722,10.755997160830326,0.05214942984658064,20.524254519317232,711539.0,,2
58,1282.7808918900848,86.54081700875844,6976.847155577905,10.722734765461556,0.07214163123918726,20.89742278330482,715665.0,,2
59,1417.9671115907013,966.1402097163902,3976.947481381701,13.86681504280536,0.1194488181477143,17.259032209425854,698564.0,,2
60,1479.2211649816895,2400.2949388087263,2980.5882165348467,16.604873920906464,0.27302597989281713,16.699279813444473,701341.0,,2
61,1519.3442199097,529.4307122367862,7252.618502664732,10.21842969464595,0.037332707109084026,20.80413071730792,708186.0,,2
62,1590.9206703910615,630.648156424581,3339.855962688895,9.242777642434444,0.037112083703093005,18.844997331373094,701345.0,,2
63,1623.4018477782665,1251.654993400792,7421.850310383102,10.283290449681138,0.026963681438598133,20.244378321326543,707438.0,,2
64,59.855552126729414,254.27705343825542,7231.487265283665,13.71297317834134,0.07569572706779452,20.084365186715935,717068.0,,3
65,61.494331496611565,2000.1865222623346,2936.2226104912766,23.28936621087018,0.05154948665980281,6.601805223411256,704942.0,,3
66,78.24108894918625,1802.931303322173,17579.67747822257,14.1889273253085,0.12543966238885537,23.617725728823366,731443.0,,3
67,262.3263414288079,251.58058032019295,3931.9794011604477,15.165948138055688,0.07423165893806097,17.294870021894276,707963.0,,3
68,434.6985045430447,2412.2737252966235,10172.173068038657,12.259281668184006,0.05144423690986368,18.03873539918005,718960.0,,3
69,592.3907534055122,600.2590611780929,4989.755967660821,20.5328052252028,0.14865361325866788,10.972014314965186,699483.0,,3
70,620.3227138747199,872.8564343329156,5268.147585110022,11.72159406878099,0.05117901560739787,20.549281047519543,701567.0,,3
71,640.0161199537197,331.9173676475187,5947.0177250554525,11.593467420037687,0.1350444060835781,21.107180080483875,704070.0,,3
72,678.1507083378393,2284.311084676111,4299.076964850978,16.323379214693826,0.1124975588702336,16.179071955965615,707235.0,,3
73,769.9729503422164,1626.2291757681667,5108.12354582142,10.63405791357817,0.12367712945111554,19.247516637269438,703173.0,,3
74,946.6762242133777,57.00233381954574,6693.393647989567,18.950880233853024,0.08866635027098359,10.414115282000855,715529.0,,3
75,1099.0176556960212,1602.1202592844609,2596.369116243838,15.352899665240162,0.14575371122257355,15.063273890036951,697149.0,,3
76,1114.594353977879,1339.4735300129455,4094.142053408747,19.135971750119612,0.06653880186311933,13.389576791143956,694693.0,,3
77,1129.304523908977,1836.6265277954344,10239.864817371663,12.249074911504119,0.10250179554028248,19.712432498073046,713076.0,,3
78,1163.6795602518946,444.28735190521934,4355.796699869018,14.60378187610505,0.06586326851021727,20.3633147031981,701335.0,,3
79,1210.8027308097508,2208.7603604919213,8914.20373187625,10.82314909738532,0.06187095160023125,21.107180080483875,711626.0,,3
80,1285.6781084462427,90.72517102776374,6986.197657123681,11.694225835003115,0.05901098554302905,19.991382014555214,716647.0,,3
81,1417.0866787916427,967.522689970279,4192.239300038308,16.48163058504171,0.029067505347889187,18.31768491566222,698813.0,,3
82,1482.1059520727251,2388.468139581715,3232.1880474788545,16.23251516211361,0.17507146377168883,16.272055128126336,701482.0,,3
83,1521.6645275129015,530.21349238002,7693.7066140946135,11.06492677656655,0.0331543385083021,20.73524739184099,708560.0,,3
84,1590.4285414039512,629.775641025641,3539.311465125719,10.810069761049453,0.052193529682174174,19.43348298159088,701542.0,,3
85,1626.747540047252,1253.142729184516,7162.865684229052,10.287290630745886,0.023912081034411406,20.177348358876657,707811.0,,3
86,58.96918361168576,254.71597961552047,7203.7159684106655,12.71239107032426,0.093256554909042,21.08156446681561,716233.0,,4
87,80.26618134756936,1802.1675051902182,16851.166907537157,14.19280026218459,0.11914319998294241,23.080678338668815,730501.0,,4
88,260.2885106035556,255.43144939072928,4451.93572380473,14.684980902094177,0.07369004808290902,17.628549597250984,707742.0,,4
89,436.9773051052242,2412.416370620165,10077.896503261432,12.482004430470123,0.04511825689293966,18.446368908463658,719331.0,,4
90,597.403719052173,601.1948783338646,4275.831965456933,18.12778465082891,0.11025934951268247,10.995126295192625,698994.0,,4
91,620.0254926869463,873.7661367850031,5293.2900574178575,12.080852161357889,0.05250505034265588,20.536351592673828,701072.0,,4
92,643.4953864335389,331.01312101331797,5997.4324843719705,12.232951250063081,0.14351734454212708,20.62722040503079,703999.0,,4
93,681.225025829411,2280.1764894960393,3957.79112220756,18.44858324790541,0.16641873740151364,14.993354038899033,707524.0,,4
94,772.2543164422052,1628.0256564286406,4689.285061681119,11.961276862111182,0.07894078967220154,18.809844157891515,702981.0,,4
95,943.4173232793922,58.04113361009913,6435.147553495465,18.165817007937548,0.07813399929124307,11.903814418762263,715557.0,,4
96,1103.9436392474295,1599.099485889302,3322.890730269454,16.204730120433613,0.08505679614653912,14.993354038899033,697882.0,,4
97,1114.3234741299184,1342.5162243106474,4399.413550262404,19.500784997320533,0.07017806600749434,14.811616414185107,694978.0,,4
98,1133.7564003432776,1835.7704543330303,10694.259657478717,12.269074007108376,0.08506170715906489,20.536351592673828,713716.0,,4
99,1170.8735239812788,444.35117437416807,4232.487541962661,11.951175955704299,0.12579624445487395,21.80851496567132,701237.0,,4
100,1211.8188568723745,2208.831637181232,9214.642785870275,10.965533479123854,0.059851559581204236,20.990695654458648,711578.0,,4
101,1288.1018239531797,90.02977098290121,7328.478847776777,12.401511215974086,0.10529818919375049,20.536351592673828,716112.0,,4
102,1419.1264549691123,969.5694591958382,4192.2326580885265,16.117553422921826,0.0839704699317329,18.173762471392767,698664.0,,4
103,1478.6065971647636,2390.8323680291246,3294.721398438795,15.46128208989873,0.11112885674008686,15.356829288326889,701547.0,,4
104,1523.650002429189,528.6891731040179,7481.4110589735465,10.323523960641674,0.011816277918309467,21.26330209152954,708086.0,,4
105,1594.143381119585,627.1809764498021,4063.017206916924,12.447729371151963,0.015918740175701867,19.809401093818117,702157.0,,4
106,1627.4376073198252,1255.204128440367,7408.716009087976,10.81663341597448,0.04950947007105089,21.08156446681561,707860.0,,4
107,63.924289882689216,255.27151789436076,7154.120347344489,12.421709807069822,0.0929237699860212,20.448864209643034,716218.0,,5
108,81.05518737753522,1802.3230454363593,16610.782804694783,14.2188686676082,0.13888459937816988,21.726918222745724,730591.0,,5
109,260.41689685511426,255.33634112904878,4164.155585491184,14.854236900522176,0.09099435962619457,17.12592377557604,707733.0,,5
110,436.2952730587958,2411.825370983891,10467.177163710156,12.373110161064405,0.007923551903373415,18.574384990425756,719373.0,,5
111,605.1502526954177,599.9227088948787,5057.68574785171,22.44023396500831,0.11126862195263841,9.713210499580441,700340.0,,5
112,620.2162125270863,874.8974218976608,4993.697843595703,11.061721613990908,0.04957211518446716,20.448864209643034,701219.0,,5
113,639.8099005070482,333.98207035946405,4889.919857731764,11.203577609104437,0.10182785371321361,19.937642604401958,704466.0,,5
114,673.6270969201191,2283.5066347495003,4520.39184074334,19.05501169780099,0.0314947191974926,14.058594144129586,706938.0,,5
115,773.6803043138818,1626.4132987824123,5129.341976186335,11.908645331188017,0.11323712385086847,20.27845700789601,703326.0,,5
116,945.9574179688499,56.445755863021404,6663.0919955104355,17.71870177303999,0.13269091265354893,10.65045010918908,715721.0,,5
117,1103.9969919698674,1596.976380424263,3257.418864995262,14.68714838531248,0.15169551620116611,16.10348056509389,697998.0,,5
118,1113.8867052023122,1337.0377929584865,4053.561311557364,18.522244654226,0.08726137490331858,14.058594144129586,694887.0,,5
119,1136.379043238576,1836.4077112114771,10262.60331801285,12.272291996072928,0.0838899645567358,19.767235402654933,713341.0,,5
120,1170.0726946900932,443.8157310374381,4374.182461644392,12.949659346800471,0.016757594643701263,21.64171462187221,700996.0,,5
121,1212.9748585624138,2207.4733625879453,9397.61636194495,11.180438415482612,0.0500688183966399,21.215696617504648,711759.0,,5
122,1288.19815889029,89.70778058007566,6756.645549269553,11.04927687887437,0.06698880919381014,20.193253407022496,716177.0,,5
123,1419.8944823197892,969.5853831469866,4686.624066047563,15.171908291309004,0.06459219130798857,19.00040299479332,699220.0,,5
124,1476.0236310850044,2387.149753561542,2523.9010650751916,17.558886524569704,0.20100075151872684,14.8254265519912,700937.0,,5
125,1527.1987765154524,530.9909543860446,7507.204069364326,10.415433556570424,0.032895624132989125,21.30090021837816,708247.0,,5
126,1596.070951920583,626.6448866985781,3613.399509444798,11.166512839017473,0.1040029549432267,19.596828200907908,701877.0,,5
127,1630.2962739632517,1255.7225325672678,7488.970498777394,10.287902371561504,0.021544022740562208,21.386103819251673,707281.0,,5
128,64.51429978541528,253.9047970825858,7389.777336028302,12.928064368843051,0.040216975458429685,20.276590291279682,716521.0,,6
129,82.92678257159619,1802.7295824222708,16248.134382554928,14.174218833775548,0.15459952490579207,21.403067529684108,729376.0,,6
130,260.27311268129415,254.4303086649312,4660.149683183852,15.724695445622082,0.11647924525520635,16.897158576066403,707998.0,,6
131,437.1533994799162,2409.842611527683,10296.608523683295,12.450120633939315,0.03412284332073708,18.370244195518346,718965.0,,6
132,609.2272279851594,601.3576891042629,4577.656888494543,20.03306307742534,0.07996349096239162,10.744859812472994,699484.0,,6
133,621.3570483589484,875.1252181500872,6156.804672547026,13.062502668373615,0.03127298484572645,19.236765148137135,700743.0,,6
134,644.744711073501,333.119711073501,5734.289056050104,11.748262402901437,0.01804446849300074,20.969807053374716,703824.0,,6
135,674.6762387627284,2284.5750500617783,4067.6226557831233,19.707683338808792,0.0939072755073076,15.250768766090701,706432.0,,6
136,776.5572297118689,1624.3508553302368,4589.2682692596345,11.11206395471316,0.0894978762151267,19.323417243399014,702771.0,,6
137,944.0538666737098,57.473310971422535,6561.643261610524,19.347633929553748,0.06807446827070054,9.964990955116082,715531.0,,6
138,1101.082303315676,1606.2090445360016,2649.994377298783,15.942721274946889,0.12299427418615273,13.517726860853122,697400.0,,6
139,1114.6222049298515,1344.5482113839746,3786.0899982772785,18.70997020087131,0.07916956778739384,12.131293336663058,694493.0,,6
140,1138.72665354298,1836.3613499123703,10432.305704863396,12.11949610509321,0.10448634638832645,20.796502862850957,712382.0,,6
141,1173.007482522575,441.995193708127,4759.6262885444885,13.929265960176751,0.08410033702886761,21.143111243898474,700989.0,,6
142,1213.1588061291982,2208.812256559124,9432.6004818271,11.302858558655512,0.05152291669316542,22.096284291779142,711575.0,,6
143,1289.0024945221642,86.60402269790438,7711.603217830921,12.297798368422576,0.04943407893200354,21.143111243898474,716585.0,,6
144,1425.2025723472668,962.8044019745482,3826.7298309550997,16.112438075879773,0.1174431217940963,18.196940004994588,698449.0,,6
145,1477.6319365430252,2393.7642144273595,2665.5051023506594,18.06670704857992,0.3320628520145572,15.684029242400097,700861.0,,6
146,1526.328568847943,531.1920358578332,7674.949381535145,10.132460002310141,0.008886358770560713,21.663023815469746,708034.0,,6
147,1594.9516665148894,628.4050632911392,3806.1066322827724,11.9201164742572,0.05303723745016928,20.44989448180344,701905.0,,6
148,1633.3933180384283,1256.489711786636,7251.740548276129,9.803477730103063,0.018435251071283406,20.189938196017803,707120.0,,6
149,66.26710425643297,257.51036926670156,6799.077223396728,11.781547855185456,0.03298707027296036,20.35187345893865,715509.0,,7
150,83.8039443979819,1803.3636214558633,16696.111148872704,13.64528583061447,0.19157147729111107,23.272321668293074,728420.0,,7
151,257.8997269526478,253.38036214701444,5080.484716198192,15.153065644732436,0.05703841319490468,17.340161243041898,707356.0,,7
152,438.71040946390633,2410.6363310701045,10954.875025308074,13.034685584371314,0.020019610726129042,20.07808143931167,718633.0,,7
153,616.505712238896,603.234314908378,4841.007963031128,19.864960555433758,0.06523958871308005,10.860416778536768,699295.0,,7
154,623.6191965240862,874.130379684337,5545.292301518257,11.6606406476526,0.023575307951402776,19.804289419684693,700673.0,,7
155,643.4490598263055,329.46066094130157,5664.118038036365,11.712512247098138,0.0904842952928376,21.44704153744656,703725.0,,7
156,673.8558818536751,2281.2112544559495,4301.090100326729,17.206751979931095,0.10690189770371251,13.872128994433519,706659.0,,7
157,775.882942132517,1622.540858751937,4829.143642180627,11.254624479462468,0.06769519064575412,19.07417736734609,702554.0,,7
158,943.7145942180425,58.59311738070359,6550.474069575433,18.658539430930183,0.12842643786831387,9.765248700028858,714746.0,,7
159,1103.0869411044132,1606.2479610586377,2831.100746949488,14.285189263056958,0.13944206980821972,15.514881112195383,697434.0,,7
160,1121.2265463516546,1352.374413797702,4106.241446358864,19.759748161649725,0.09340786746397413,14.328449027145147,694695.0,,7
161,1138.5205397587022,1838.3359287712522,10537.250931370392,12.302906009911881,0.08670403054183376,20.35187345893865,712787.0,,7
162,1175.1143013185613,439.7965007412031,4678.923087411958,15.686631084722174,0.06661802251792852,21.538305543988884,701295.0,,7
163,1212.5408265771023,2209.16397601242,8994.159108752747,10.866533563372439,0.03815828877818031,20.808193491650275,711418.0,,7
164,1289.9705778137734,86.70666396699653,7211.864324987668,11.628614890224087,0.0907459478578344,20.99072150473493,716021.0,,7
165,1427.7590565708445,965.0805305542397,3660.5080384061444,13.543697740476096,0.18264121941763317,20.07808143931167,698480.0,,7
166,1480.680040865608,2388.2864307606574,2947.918675323665,15.194746240164518,0.11694964663877855,15.606145118737707,701206.0,,7
167,1528.1171876927633,531.6503367958745,7397.677842307843,9.948652994999513,0.020547417202854665,20.71692948510795,707690.0,,7
168,1590.8831734960768,625.9380993897123,3140.39446512143,9.444036665442148,0.03957981823597111,19.530497400057715,701020.0,,7
169,1634.665462279313,1255.4317184875472,7552.370333397085,10.3333775118666,0.016787077912173896,20.71692948510795,707432.0,,7
170,67.7542571931885,257.4940131226225,7179.709265322797,11.771084872335042,0.05792677767880688,19.70483663157601,715860.0,,8
171,86.53025840570987,1804.2626193137844,17052.840572174693,13.577361759313911,0.21233997787730519,23.370852749078523,730300.0,,8
172,260.0294899601203,255.31197089484363,5239.836836746343,15.770718438434159,0.1154178629685077,15.85551970819837,707379.0,,8
173,439.1349419522947,2412.4888678689667,10270.619104392104,12.336412860561422,0.027711692937078446,18.14677978163744,719321.0,,8
174,623.2315808789797,603.027103403982,4994.4887080824865,19.396504992106156,0.2387321680493144,13.19765802300905,699386.0,,8
175,625.2466209801315,873.7430046089313,5309.3994925759525,11.339279434024533,0.08434348816790542,20.163088646263823,700958.0,,8
176,645.4520881331732,329.0333582113768,5648.780934653748,11.912431569364767,0.060618115679772135,21.35454388445214,703973.0,,8
177,670.7967086156825,2284.321858664085,4733.74331172512,19.13230341286426,0.058915384849956676,11.731251576008043,706983.0,,8
178,776.1161956542259,1621.978138981707,4854.813494005641,12.484974639852267,0.05413006382304058,18.513381393387693,702383.0,,8
179,944.6262259800154,56.73026902382782,5961.858711088463,17.776358567060036,0.1006859694092722,10.081544323131912,714289.0,,8
180,1099.1094039180082,1604.163110661033,2624.592588922987,15.165382476058571,0.1189374784929105,14.84736527588518,697258.0,,8
181,1122.3572882924573,1352.0437528921796,3961.1304149614657,18.119025846882096,0.09819636281741094,13.014357217133924,694585.0,,8
182,1139.5594912645968,1837.1537430976737,10124.620012512567,12.222971115982618,0.08065905385966443,19.70483663157601,712340.0,,8
183,1181.3891393442623,440.5934221311475,4472.539663353066,14.499050986467932,0.1070139940198584,22.729299928515584,701421.0,,8
184,1215.6124306834379,2207.1298625633344,8809.161779149726,10.682519990180975,0.04761179768502194,20.896291869764326,711169.0,,8
185,1289.9009680778577,86.71990023526992,7128.84329169245,10.815835469482801,0.042179741403295834,21.079592675639454,715932.0,,8
186,1425.0401863138595,963.1151330459343,3699.1935633659114,15.193934037457572,0.043992255015049456,16.405422125823748,698439.0,,8
187,1483.5539249871138,2390.8650738303872,3022.72193928376,13.938990021903335,0.1356008121581929,18.14677978163744,701258.0,,8
188,1528.6171057172437,532.2769584723341,7967.169527362337,10.60492268418148,0.023674152930550817,21.262893481514578,708381.0,,8
189,1590.3534989477757,625.7761786120317,3788.919307841785,11.782447990393665,0.056913923371645414,18.879983005137944,701688.0,,8
190,1635.0645457287949,1254.2904872039821,7291.339456100749,10.054299133575855,0.014692459695777194,20.254739049201387,706824.0,,8
191,67.62730393305671,257.068707867492,6932.085912161447,11.599070118093996,0.07749945002932516,20.64173144138839,715929.0,,9
192,87.69958372381927,1804.2939105986966,17538.973402318952,13.719538519977341,0.2221402651713125,24.27314715792894,730591.0,,9
193,260.18031441880163,253.5958077493119,3610.7739850991616,13.838565748266236,0.03218735356481557,16.341370724432476,708029.0,,9
194,439.83060012492894,2411.481973876805,10250.24424136463,12.559701269198593,0.025300269714835216,17.01031572484784,719520.0,,9
195,622.5158410410637,600.3127163366056,5052.350460994272,20.41515020341116,0.04226352429807566,14.047845008722653,699598.0,,9
196,622.7224543781629,874.0648481827941,4985.360397381248,10.596246510748347,0.06899993947138049,19.20827786906975,701294.0,,9
197,645.4994233769758,332.6209721185808,5634.810429213078,10.422335454098242,0.03553832417620674,23.03082072858612,703558.0,,9
198,667.4747956269083,2286.5391115926327,4851.284706583711,20.059870989393232,0.22203490056095887,11.180937864085378,707033.0,,9
199,780.3710727371949,1621.178763545646,4903.175725901646,11.463862739262636,0.05331390125765717,19.494968583533478,702864.0,,9
200,943.1023661809263,58.254263454047035,6623.511139826987,18.57354020919187,0.09805594267001062,10.98981072110956,714793.0,,9
201,1099.8834131443007,1599.021567814185,2534.44147943084,14.902726208470341,0.08862702431624976,14.907917152113837,697287.0,,9
202,1121.1823001833407,1351.3181457806847,3857.1368723949918,17.717570897767487,0.09217377373645691,14.907917152113837,694538.0,,9
203,1140.423854626967,1836.4663439012963,10402.190320030406,12.444816962806861,0.09403722695159626,20.068350012460936,712491.0,,9
204,1180.7681340968743,442.4088920703094,4806.08313726993,12.568828243336082,0.07521903186860603,21.023985727340026,701686.0,,9
205,1213.9253466553473,2209.285182524652,8780.189821166123,11.03218094051351,0.040024381381714415,19.686095726509297,711424.0,,9
206,1288.374734065186,86.95837233710606,6737.805171326527,10.157349970927777,0.045531266511714734,20.163913583948844,715582.0,,9
207,1426.9503631073185,962.204171455119,3908.263383141023,14.582251265982668,0.031278308801139215,18.15707858270275,698607.0,,9
208,1483.4182388852482,2393.926258062291,2770.674628148952,14.34520644992321,0.20093701905068787,17.10587929633575,700946.0,,9
209,1527.1412991880075,534.071480324797,7649.8638976071325,9.977345356470005,0.01800383928799966,21.119549298827938,707623.0,,9
210,1591.4073633194457,628.398690587535,3371.769492807901,10.45438493305226,0.018693961211447355,17.392570010799478,701411.0,,9
211,1636.2689506272413,1256.8449826903748,7701.563789782092,10.796906527092684,0.015294089922459692,19.877222869485117,707419.0,,9
212,66.67856658571763,254.70587147594335,7348.942103008294,12.130286854536196,0.09662058925520958,21.108017775926488,716386.0,,10
213,87.6284095602821,1803.494648220578,17765.431802199622,13.837998098678154,0.21889334973078878,22.829272444349677,730844.0,,10
214,257.1331339330563,254.2806292524773,3967.763787768362,15.122950751608983,0.051742728729231614,16.850177280353332,707961.0,,10
215,440.459546614465,2410.4563568357394,10366.301536754147,12.272664806987782,0.014314857446179982,17.75610079004975,719705.0,,10
216,620.4804787378729,871.1915132831625,4995.715194220885,10.776430459151513,0.04445230722368533,18.571431948776524,701236.0,,10
217,619.5852128861361,603.1108643995169,4651.192483483338,21.533257920739253,0.10407314501628408,12.68292913574982,699747.0,,10
218,649.3471925656371,332.79275811253797,6024.572524183104,10.863105100268344,0.06668791611086067,23.01045714628896,704022.0,,10
219,677.1628327515875,2288.460111863409,4308.3910274142145,19.214382133192178,0.12140769559418091,11.595820924114122,707432.0,,10
220,781.2613795139231,1619.5922070254846,4603.450314522337,10.424075970305209,0.049720637130125686,18.48083959780688,702794.0,,10
221,942.9525139260652,55.76546335817116,6261.290337266778,18.962846665057437,0.06468517785111776,9.78397390472129,714368.0,,10
222,1106.8332651467251,1600.6362182467362,2435.756540520753,13.374259970893094,0.05144808441760797,13.317075592537313,697013.0,,10
223,1130.3102486873702,1356.233403882942,4451.5269419462475,19.693802646326926,0.1324560867192359,15.672476717747992,694983.0,,10
224,1140.3414025758061,1837.1258195549935,10459.702250603847,12.432010682689072,0.08493897023246882,20.02090956429079,713218.0,,10
225,1180.816774454325,443.57423201293454,4482.509525977865,11.031538714186109,0.04141870817415997,20.65505602107828,701569.0,,10
226,1217.5758069645412,2209.091787247575,9115.764723969214,10.91164245235837,0.03328857398385948,22.557495391440753,711148.0,,10
227,1288.8087276008766,84.5421039061493,7027.248664715097,10.74726116433787,0.06659144882229812,20.11150191526043,716012.0,,10
228,1425.1520292747837,969.512745342648,4357.129712235881,16.36811505496062,0.17842940826602857,19.56794780944258,698762.0,,10
229,1485.027269758328,2397.2990202482038,2773.937786690425,15.02265543621777,0.09879872791951266,15.400699664839069,701132.0,,10
230,1529.417602176068,536.1617989442383,7859.973554828042,10.19280600714777,0.03585565047057678,22.195125987562186,707939.0,,10
231,1590.2189894443552,625.6938862990945,3381.4500922928414,9.73108663228086,0.029618749579233203,17.84669314101939,701268.0,,10
232,1639.9761708548547,1256.906041436945,7804.98399778947,10.746282320663116,0.011331266569060496,20.74564837204792,707512.0,,10
