,y,x,mass,size,ecc,signal,raw_mass,ep,frame
21,562.3587779428346,478.61419648130584,4456.272176084475,11.230004732060626,0.04989112992965871,15.951433343777763,693984.0,,1
22,610.6337386144885,1992.8166068050566,9570.78024909994,12.268505925144822,0.03147477478687944,18.503662678782206,706012.0,,1
23,795.6200062367901,1358.9703059492049,2301.87158867385,13.963030379784502,0.16526053179645125,10.368431673455547,685054.0,,1
24,822.9477939772077,1717.0095498822182,1252.7458176535868,15.12355261715735,0.07307312176734146,7.018630671262216,688006.0,,1
25,890.9028862198966,1457.084176263365,3871.4926297015822,18.796591166376604,0.09628321725483231,13.319446842054433,686632.0,,1
26,975.0988021171883,1768.3389126195561,6871.2394271657095,11.025328768542579,0.009945301169405101,18.90244851237665,695092.0,,1
27,1015.1679542986305,2173.605242943041,9033.057431081192,11.967058732853216,0.01762822604932067,18.025119678468872,707860.0,,1
28,1098.582262348743,1607.8685841538997,5945.25872155941,10.976001368786235,0.03277286834873927,18.98220567909554,691677.0,,1
29,1175.4752303369703,1182.7467289899892,12404.871411288934,12.928109535075626,0.022124778958043136,17.70609101159332,701809.0,,1
30,1171.2053092197457,1387.652098040771,6032.991604950188,11.321632887917588,0.03341246284235784,17.785848178312207,688448.0,,1
31,1285.8140818239544,1428.0299960690636,5275.298521120744,12.196345937317984,0.0060968918679614875,15.233618843307765,688709.0,,1
32,1527.6831795438761,1674.821646751995,5626.947869184325,16.092447323276623,0.039282970286347044,15.153861676588875,692351.0,,1
33,1552.290117343417,238.53983974070405,2657.5885522400945,18.360494815632112,0.1806268101952739,13.319446842054433,701064.0,,1
34,1647.4172145146574,1839.325269634794,3409.0605770654647,19.811840964844787,0.3318587874295451,10.527946006893323,692088.0,,1
35,1728.2678615381174,1579.424313620192,3564.4275378338602,20.530792403359694,0.34436134516586897,9.251831339391103,691627.0,,1
36,1728.508576689818,347.67608734813155,3984.7478064424045,15.334166641847478,0.13591484937317946,20.338077513316648,702759.0,,1
37,134.24721654718874,1863.8268879728244,6495.101974802904,10.948534502671693,0.02650999505202828,20.022134688588636,701009.0,,2
38,285.52341777538226,2456.7722617798076,2767.844195715443,22.15489838123966,0.3767694623333337,11.306617235908876,699150.0,,2
39,448.98990420044214,230.35315647261115,3196.4749144017387,22.967339813495443,0.061395712963742896,7.145153947692415,697805.0,,2
40,561.3067227618207,474.6361952249866,4535.1312842282,11.445683484338405,0.048303717406986774,16.174744101369644,693796.0,,2
41,611.5081305588186,1993.4333109582144,9357.796126219582,12.361603380112248,0.009386100458644948,19.001398410346862,706575.0,,2
42,798.901534795711,1353.5167145560306,2240.751685266441,13.008932385731173,0.13115710504323394,10.207362782417736,685044.0,,2
43,822.6395660925967,1722.5305859986581,2808.4380923193658,20.389587884938898,0.14600698557340924,8.165890225934188,689778.0,,2
44,887.3278665849948,1458.4036633800313,3973.7263311952242,19.792203328896488,0.15913083692852648,12.798462565646853,686818.0,,2
45,978.1126783454649,1767.297820963791,6763.477097805241,10.311424438130638,0.022988943643322657,19.158434760845594,694970.0,,2
46,1016.8656699794379,2172.6104694996575,9164.64141510614,12.163442077247396,0.01801925913446126,18.76584388459876,707839.0,,2
47,1098.0578323861362,1606.4258651511514,5885.565380342066,10.468864363170303,0.009770699095907342,18.45177118360129,691602.0,,2
48,1173.6979192272654,1386.4063073875384,5430.081445720487,10.816164541471007,0.030336944105304756,16.645853152865847,688846.0,,2
49,1174.6646327540277,1180.1484460230877,12379.175509815232,12.92496127166962,0.026083004785615153,17.66658943110762,701512.0,,2
50,1286.4006208873639,1431.0962672489343,5286.079112313148,12.147864313139081,0.04992435680585664,14.996971472629134,688945.0,,2
51,1527.9472131420023,1674.2939913568619,5668.698180303314,14.315991576775469,0.05234091451915141,16.410298627117744,692454.0,,2
52,1546.242354508569,236.9736571186338,2593.141255785601,16.497828473310253,0.17727526195618998,12.248835338901282,700940.0,,2
53,1656.7266210090659,1836.1319225463146,3187.209769722313,19.052367514898073,0.24595856916950673,13.819198843888627,692269.0,,2
54,1727.0729530955257,1567.5446684046544,3704.5660264403937,20.3900567398189,0.23280677760866886,7.616262999188618,691864.0,,2
55,1729.8528199457123,347.9603297476626,3905.1014460272777,15.033890871497682,0.026287929997113855,17.11696220436205,702714.0,,2
56,134.0657371007371,1860.4142506142507,6405.930193400333,10.29491477722231,0.03217123290029385,20.067717436327825,701038.0,,3
57,285.65967410653155,2451.1339449541283,2873.6184399510216,22.2467379414296,0.4856912515169413,10.230601045971047,699418.0,,3
58,456.6206420895722,220.18043473424257,3537.1909631789285,22.22793902951643,0.06313615568339348,7.397511525548296,698136.0,,3
59,565.9319719650429,475.44771134377436,4547.502164934131,11.868578903191208,0.025839999329952817,15.188507706710864,693872.0,,3
60,610.0798145401802,1992.591442447157,9657.844781258915,12.29150693549786,0.006098587031475129,18.25768802050218,706016.0,,3
61,798.5886819743265,1351.422889170132,2176.3636302025334,15.56270175037446,0.07904005980411222,11.096267288322444,684786.0,,3
62,826.9975836699365,1722.2523802654357,2182.1085061745016,18.20796247734647,0.21874482620146568,8.420571630145401,689115.0,,3
63,877.5782670320325,1462.3985070395918,4164.248110365831,19.88060697003786,0.07473435894067097,11.725842737305278,687218.0,,3
64,979.4890005276077,1766.516103502856,6861.270636877168,10.100406054396936,0.01740836669661146,19.280748125099283,695236.0,,3
65,1016.0565853247356,2172.4116913221224,9336.21042375981,12.159870560940849,0.022617112963850716,18.808566538362157,708102.0,,3
66,1096.8396656333625,1604.317913255438,5940.516542739773,10.682128734845815,0.01572594982290746,17.864203364887906,691719.0,,3
67,1174.3038722022206,1179.599989929253,12503.053629074586,13.023595456759042,0.03208349566595696,18.65117267611645,701512.0,,3
68,1174.5539893401153,1384.0958307405103,5817.434542463629,11.204872754882102,0.07675633070296335,17.706809502642198,689047.0,,3
69,1285.848016774419,1430.3138913157436,4503.825368160947,12.187205374423272,0.0113696536883075,14.637629188850884,688922.0,,3
70,1523.8685862712593,1675.0682782295432,6029.20798411523,15.896123339915478,0.015892557348172173,15.896780086816552,692857.0,,3
71,1550.1967398972085,232.66434042124357,3123.6385901283297,20.63860534619276,0.2520211811960542,11.804539668428133,701170.0,,3
72,1661.7889658240872,1845.2378409944106,2830.0203401089607,18.296844146314523,0.02593747783026215,10.151904114848193,692754.0,,3
73,1730.1153337237804,348.9076158868571,3628.0072216947024,16.07754899275016,0.11932333448812422,17.31332484702793,702970.0,,3
74,1728.2303429683989,1572.858790303601,3678.2158637510834,19.425484581028368,0.06716955110972618,8.656662423513964,691740.0,,3
75,134.18435592443362,1861.788850821531,6797.821262340566,10.862580036098898,0.017422177916762302,19.599479838099203,700878.0,,4
76,295.6311358686547,2460.356759926286,3915.959670413862,19.757151431033492,0.09714275303175628,11.808891617934247,699249.0,,4
77,561.431122627635,477.8863540864206,4683.865650346753,12.60685471913504,0.04541867108576383,15.41716405674749,693629.0,,4
78,610.0759127784619,1991.721507601757,9390.775040586836,12.226010936147235,0.009906531331877053,18.12336838585742,706325.0,,4
79,804.225782700557,1351.2975222485434,2561.7094191738197,15.225434263686237,0.1056520555875174,10.988829700022146,684604.0,,4
80,826.7045425132652,1722.424485570079,1267.32368794136,17.968891629440545,0.34856216913554505,7.626575836582535,688243.0,,4
81,882.2351326867739,1456.3344879036556,3077.8563903076956,15.89931803481134,0.07563364847851282,13.941052604505709,686323.0,,4
82,983.1901105031394,1767.5163262157125,6909.103664601238,10.14178777522162,0.033494088701301244,20.911578906758564,695461.0,,4
83,1014.1983420785749,2174.03215309317,9299.092118164264,12.141957272882681,0.04058078056962616,18.45139315302226,708020.0,,4
84,1095.230755004197,1604.0046378625998,5764.297227195945,10.685712972826547,0.040442509245300934,18.61540553660468,691323.0,,4
85,1173.6746347379703,1388.901463868675,5814.895047531122,11.258369707697794,0.03817309113268332,18.20537457764863,689153.0,,4
86,1173.0736357404317,1179.7681631808364,12680.289411907645,13.04890316210685,0.006207539245662416,17.46731885152774,701891.0,,4
87,1284.1483450942067,1431.2973512884264,5706.072831024187,13.21778750169545,0.03969981510765898,16.3192321664508,688702.0,,4
88,1528.1965208732959,1678.6664665485482,5600.448855997108,15.645409400605352,0.002793549795117802,14.597102138835389,692682.0,,4
89,1560.4788824465666,234.47845611641657,2885.305851981934,18.247911446770225,0.26555990999237816,13.695034029132078,701192.0,,4
90,1660.5998145204028,1833.6832538420774,3094.9136782002674,19.470435376130883,0.4112528402889393,11.808891617934247,691997.0,,4
91,1730.4732735329083,346.11032097698046,3794.0164632203328,15.288465139589237,0.14016251806288815,18.697411728395892,702595.0,,4
92,1730.4660714285715,1573.0082770270271,3398.3365878277446,20.166528592760468,0.220923727152699,7.790588220164954,691781.0,,4
93,134.22330646969286,1860.4495864257985,6715.815445674338,10.256743778105704,0.023577776349791954,20.20711676417369,700926.0,,5
94,296.7424953249565,2457.865883665234,2415.424023877562,21.7169737287399,0.4872303513480666,12.203513653657836,699361.0,,5
95,563.7835029304952,478.5961490057891,4407.6872496347805,11.426156998385455,0.08492369503741148,17.195860148336042,693557.0,,5
96,611.6574456827276,1992.0812609543966,9584.988295401541,12.373417743252242,0.019652101530765423,16.878885767721552,706015.0,,5
97,805.2050729442971,1345.0732095490716,2389.986829833249,15.921907192519834,0.010275513051157816,11.014859726353501,684684.0,,5
98,833.3094420600859,1723.7612017167382,1846.3757670794,16.937666585342363,0.0561102556351319,9.113013442666567,688673.0,,5
99,877.4386761842959,1456.5235993943327,3663.4314039519595,19.713680575098145,0.23105905787872003,11.886539273043347,686618.0,,5
100,982.0174166306014,1767.6676102137017,6774.772680468633,10.618014701745004,0.031155267245451552,19.8901423835592,695096.0,,5
101,1015.2003019969121,2173.615954937989,9341.393483899306,12.035798838216474,0.017984464599137665,18.305270480486755,707817.0,,5
102,1095.8806140501056,1601.9551589339726,5554.342071507695,9.947916210086479,0.02730728241874318,17.988296099872265,690758.0,,5
103,1167.848189037964,1387.2623488358101,5268.431180193426,11.132314173957608,0.02253230209539524,17.037372958028797,689230.0,,5
104,1172.8798439615707,1181.360422980205,12289.889172375286,12.880054692630907,0.017511907903792017,17.592078124104155,701155.0,,5
105,1283.9818318528362,1427.4216094285514,4531.782719645353,13.716135404236953,0.024955949689733196,14.580821508266506,689249.0,,5
106,1529.8206319702601,1675.751298164867,5371.76482827375,15.995944564820176,0.028862572294930392,13.946872747037528,692337.0,,5
107,1562.3084941686448,229.80253380121786,3071.1647737737867,19.6470002453223,0.2218204714440147,11.886539273043347,701490.0,,5
108,1666.625808953632,1839.8772087160967,3269.353005252996,17.94642902255918,0.32217668208532196,15.37325745980273,692488.0,,5
109,1723.125113430127,344.64303539019966,3493.0576743716715,13.349240548828611,0.07124266390489746,18.701488456254868,703208.0,,5
110,1736.3204298642534,1572.8032126696833,3502.5669057901064,19.413273319960112,0.05302457370377862,8.162090300823099,691905.0,,5
111,135.93596611000245,1858.8881303317812,6701.126245865687,10.986945070876338,0.050212600788162115,19.863530516751094,700909.0,,6
112,299.7722400750484,2465.444082952436,3918.0422929911283,22.3497839822896,0.11350042046789023,12.277851539881581,699151.0,,6
113,468.47829895326936,208.01828493846625,3571.2125377084863,24.191499299842555,0.12315439850990166,6.647244464267098,698158.0,,6
114,562.8562715849805,478.8575023881255,4257.05176066875,10.811772587437956,0.060721095555883085,15.40596658188963,693869.0,,6
115,612.3683880868122,1989.7212035326172,9988.384140635893,12.753726318113385,0.029942599400064565,17.51744423524506,705771.0,,6
116,807.833558952686,1346.5210486347278,2368.5305069324427,15.62081218022952,0.18567686812993497,10.244576762576353,684960.0,,6
117,833.08615136876,1734.2594524959743,2428.199301358746,19.241158749308813,0.2040412323828793,9.227939373923737,689207.0,,6
118,879.6089307239595,1460.3703999149118,4411.580643743948,20.250050006810095,0.1250883099069162,12.19964866383138,687319.0,,6
119,981.3506034595963,1766.2489524514426,6550.8203180972005,10.575257965378317,0.01783911311979582,19.941733392801297,694665.0,,6
120,1014.7368073652448,2172.9384343711426,9122.834708512266,12.175720681699978,0.022117006254897088,17.908458615496066,707488.0,,6
121,1100.3989606612995,1599.0716766741161,5808.7532272568415,10.820501596485112,0.052055954069328135,17.830255739445864,691484.0,,6
122,1169.2529702449795,1390.3420513090107,5950.300432907706,11.835671264812923,0.052034930912530815,17.282835607094455,688706.0,,6
123,1171.1985678270328,1180.3020765879328,12438.871261668946,13.034981542451243,0.018918967702989075,18.29947299574707,700993.0,,6
124,1285.4643413266895,1431.0584340015407,4771.079264946723,12.858095634682968,0.03286437383766594,14.936749325588421,688903.0,,6
125,1535.4652630158248,1672.880099200324,4635.397274999624,14.475185958619893,0.10295566830206541,13.216286052483996,692650.0,,6
126,1559.581876441938,234.46595744680852,3050.6941947183473,17.77179386745658,0.15803640918285172,12.356054415931784,701330.0,,6
127,1657.604475459946,1837.189140088817,2711.9193356688756,22.18806948250086,0.4539146186240558,10.400982514676754,692330.0,,6
128,1725.8628188086732,342.1309919415137,3765.3120760650854,14.87072453239256,0.08830111531875123,16.10979246634144,702791.0,,6
129,1729.4631719819206,1575.2602833118704,3097.0685002161167,19.130837415852987,0.2700529163762978,9.384345126024138,691738.0,,6
130,137.43122746659753,1859.8506609798053,6493.998630851983,10.573353450566758,0.04430846234459457,19.204864344131863,700732.0,,7
131,296.9482700543766,2457.2082912275637,3180.0500871346953,21.259544119265385,0.23406580545380565,11.783064179268155,699577.0,,7
132,473.4943391700648,215.02374670184696,3189.843802816165,20.337492480239177,0.1608794760234304,7.039233146056301,697836.0,,7
133,562.9898723640399,476.42154550499447,4412.068914502071,11.40850540432393,0.030319823449944803,14.690573522204453,693931.0,,7
134,610.4190254848534,1987.4991505048886,9547.342521357665,12.55671410368109,0.023224205746256787,17.98064988394816,705786.0,,7
135,812.6573368817105,1340.0799302560338,2501.2996823665926,18.067390730610434,0.07920893788603758,10.252796104038525,684261.0,,7
136,842.5333024782261,1727.1754533597004,1818.4940671991315,18.132193875760876,0.2823545941816381,7.880880587432597,688414.0,,7
137,881.5717286074329,1456.5056006720806,3825.2111076515075,18.62994173279874,0.015804966272972468,10.941416737891858,686920.0,,7
138,980.2607517352575,1767.1729196921706,6691.173672345321,11.09028698781474,0.03449229087266501,19.51091795917779,695395.0,,7
139,1015.5221244247135,2173.555566030459,8927.660464293425,12.449270050205966,0.021386571874312334,18.363216902755568,706794.0,,7
140,1092.0376646893537,1595.4611426787387,6126.810806200633,11.89711120706908,0.0412731836291675,17.445056057617787,691826.0,,7
141,1168.434935703909,1180.262433267772,12798.6265873943,13.520407554229521,0.004330853445715583,18.057163287709642,702105.0,,7
142,1165.8619303482587,1391.3092139303483,5767.197808521671,12.132661946325475,0.03389736419767819,17.52156946137927,689012.0,,7
143,1289.562756297598,1433.5187902753369,5224.335208833959,12.878766419475307,0.11654263985845363,14.920113733488899,688601.0,,7
144,1531.331162900327,1669.1699124952122,5193.882874136889,14.946130546142978,0.08361488448887376,13.54287246578223,692427.0,,7
145,1553.8960402359007,225.44928387245017,2996.95351193347,18.186749840032718,0.20518107298071442,13.466359062020748,701415.0,,7
146,1658.7031374634405,1837.6802047327837,2302.135292375456,19.720452269223916,0.5426163707244281,11.170956949176302,691950.0,,7
147,1724.530618286391,340.87780174236656,3618.4718906879843,13.673168308441419,0.03339698881223371,15.455707559819269,702861.0,,7
148,1736.2490182124877,1568.8502148072007,2902.9950521143705,19.054272799865217,0.022872507328409102,9.56417547018519,692274.0,,7
149,137.00022392721186,1858.4783792384117,6527.677399446741,10.823806208814597,0.03834521672222561,19.61788279012032,700914.0,,8
150,296.58350311426744,2450.1450608300834,2643.259674129231,22.152980067580398,0.5197585626872787,13.232454274120371,699636.0,,8
151,476.5201302778214,201.4386477789986,3921.114706066088,23.00999770765649,0.17026062470141318,6.693160010746932,698358.0,,8
152,557.5504613796219,476.83787184616375,4768.914974094033,11.358224326748722,0.04844539819853319,15.540440484722762,693979.0,,8
153,608.9200740614493,1986.0193907748562,9930.649201232593,12.866535852526994,0.02862036253150093,17.156030832144435,706070.0,,8
154,809.7078905419767,1336.7486384165782,2316.602692455306,14.178040666514503,0.15113120669168348,9.847407831903533,684905.0,,8
155,848.9290230727356,1722.2370922490684,1837.2339565131895,17.00256152849365,0.1400603485250492,9.847407831903533,688547.0,,8
156,876.7153830054416,1455.5097948932607,3675.8527047527405,18.227954625934405,0.10515647511042457,12.463125537252909,686510.0,,8
157,983.7672679278487,1767.9737901451826,6994.736875598978,10.985082173400308,0.037896706542165544,18.77162117956611,694900.0,,8
158,1015.5624604575272,2172.038868169558,9241.484518746718,12.364114052631644,0.012046381900743943,17.9253595690119,707670.0,,8
159,1092.5526635164097,1590.0466599530043,5958.758798533252,11.127142874270392,0.018095662644385495,17.002165084770944,691550.0,,8
160,1167.8535479799511,1179.0657592931952,12678.383717828425,13.449231617091852,0.027218011577904568,16.771366463710706,701178.0,,8
161,1169.550939174775,1391.0741063530882,5914.291597542312,11.079900933369046,0.008463103232497842,17.23296370583118,688805.0,,8
162,1285.7142277357648,1429.9246337206944,5686.801090050603,14.500458672819812,0.0068045151651062955,15.38657473734927,688901.0,,8
163,1533.517143622798,1662.4469189433153,5454.617677264003,14.570955076361695,0.01747362489007974,13.924850137301089,692566.0,,8
164,1554.4597864217913,222.4829240610813,2982.5336470877824,19.50377687055153,0.18694031356637095,12.847789905686641,701461.0,,8
165,1671.423602756207,1831.7187575194137,3516.9863205896095,19.56464142624627,0.16508622234160614,12.616991284626401,691891.0,,8
166,1722.2977216360503,343.82245996048596,3660.3122642680178,13.910309132277904,0.17554811685957078,16.386702095276974,702419.0,,8
167,1732.237851454575,1570.3459775719161,4733.6797179455025,21.08930458978226,0.1718731792679346,9.69354208453004,691798.0,,8
168,132.228280961183,1858.083875310924,6670.428547833416,10.56295748517519,0.01920277084503615,19.40803815177108,700799.0,,9
169,291.57880820507114,2450.51209329511,2734.5545206077772,19.163337812114037,0.21542130758321076,12.558142333498935,698642.0,,9
170,458.30950620934357,202.92258032722253,3088.84635431952,23.146567278519427,0.1029708475173216,6.46934605059036,697890.0,,9
171,556.9255805981661,472.8622504070614,4440.63523907876,11.148569371136933,0.05289656113979366,15.069770800198722,693943.0,,9
172,608.6342703628718,1984.5508098427035,9774.040233138989,12.59532844777644,0.03308607355365464,19.10359833762565,705351.0,,9
173,812.4535608000554,1328.4570558516161,2199.42543729365,15.814006718692706,0.07713314055349345,9.589854145581004,683850.0,,9
174,849.8631298449612,1723.5085190568475,1885.0913291884947,17.299171809200512,0.3052149190752852,8.600424749608361,688827.0,,9
175,880.3363325660878,1450.2635139847946,3273.565211552259,18.600080274365197,0.19961470710726387,13.852011543617007,686161.0,,9
176,981.7258299954457,1765.931253138393,6517.523651178874,10.585077858625038,0.012619516957754413,18.723048569943867,694387.0,,9
177,1011.5342276216992,2171.1642284653676,9021.312792664417,12.07341640898283,0.005805610397856706,17.50528931336215,707816.0,,9
178,1090.1052987768198,1590.230875275717,6072.965412573012,11.144607481530482,0.022549914049264763,16.97251963860765,691524.0,,9
179,1166.6210894181258,1177.9399783003544,12696.890778795714,13.547356717830617,0.021055047622219714,18.038058988116653,701286.0,,9
180,1170.162723972362,1392.1115616582738,5199.223145975632,11.56260233208816,0.038897216740390435,16.591969870925865,689066.0,,9
181,1283.84908618596,1425.1491307622546,4951.4852472147895,13.185592363683039,0.07174727283860396,14.613111078980578,688854.0,,9
182,1529.9698434087636,1661.9300837941237,4913.886930167829,13.792248555752522,0.03207514556999042,13.928121497153365,691548.0,,9
183,1549.3812743058695,214.84505290766032,3366.1910250060055,19.67678828228595,0.2729409273885189,12.634252287035292,701855.0,,9
184,1662.6220615682662,1829.0258700120492,3221.5060033333903,17.691049494471585,0.08512411357342667,13.090912008253435,691715.0,,9
185,1716.7578682643589,340.970043270831,4115.874067339124,16.028567455210176,0.18720634205484635,18.11416894165301,703031.0,,9
186,1729.5170112995518,1550.8517631019026,3684.4067407415146,21.380724684810783,0.06561834413887387,8.295984935462933,691199.0,,9
187,130.0730407669397,1859.1625325763216,6565.877873491294,10.309495348513794,0.014169333506412512,19.47946362784205,700396.0,,10
188,295.55125875940826,2453.304524612856,2648.9778832261914,21.568800114782487,0.31528530679219613,11.229337856050124,698911.0,,10
189,557.4966455428813,472.84586396282214,4520.3814124609935,13.185435115963983,0.0786070725392139,16.34747143669882,693798.0,,10
190,608.1721424063555,1985.0264691688012,10288.594347905517,12.744751435928594,0.015875328306275215,18.257222772761768,706106.0,,10
191,821.2651092647394,1329.849391076713,2684.6520381838473,19.93809849144564,0.2313396384714352,11.152947802607606,684759.0,,10
192,843.943675933853,1712.9169557968728,1695.3244560497988,16.484769428912514,0.21423522592647087,9.014026306217106,688529.0,,10
193,883.5109084291433,1445.1645363649989,3567.950226139681,19.479809873280775,0.03793169381629773,12.986309085228035,686591.0,,10
194,980.3734404568994,1763.5794304622254,6741.193046141872,10.442053844552165,0.03917866689233141,18.48639293308932,694804.0,,10
195,1011.2103706193798,2170.719447012354,9089.652459125198,11.91769016076369,0.0028142576976947103,18.104442665876732,707677.0,,10
196,1087.507595053647,1588.1172053369935,5788.303519499905,10.372106950341035,0.04120288253818028,18.333612826204284,691522.0,,10
197,1166.6743895755951,1175.7933751446142,12545.538476864707,13.22036447680132,0.04382848204879102,18.48639293308932,701396.0,,10
198,1169.065367174281,1390.8711201353638,5643.315198066006,11.086412164761477,0.024550727359604466,17.111371971123997,688957.0,,10
199,1280.8010934652434,1423.5931325754289,5281.455514908799,12.806576006843645,0.021367921821442572,16.271081383256302,688613.0,,10
200,1531.0973664365683,1658.4930245373862,5267.552525182261,14.903078894743695,0.005839361370164904,14.514110154078391,692433.0,,10
201,1550.2336284956725,216.5829206063335,3053.9215565249788,17.326822280028097,0.3275244750243895,13.979379779980766,701912.0,,10
202,1662.8696743554951,1820.7921076436003,3377.9681632281395,17.860031710501964,0.2107970437851705,11.687678176705232,692096.0,,10
203,1719.4622825827973,341.3578031927567,3206.0905429824743,13.564262109533486,0.1473431187840339,18.257222772761768,702618.0,,10
204,1735.325667980727,1547.533858957512,3487.9698401853652,19.65547206578305,0.15423390679643328,9.472366626872214,691125.0,,10
205,130.30504141897677,1860.7264900582397,6708.141388072714,11.07747557317174,0.043743341525719744,20.625999951268398,701020.0,,11
206,289.4153557114229,2437.117635270541,3228.980070802488,20.51857204089004,0.19135383325535746,11.404964678936643,698642.0,,11
207,558.5421764571776,469.4001443878714,4257.529935039072,9.454387321401194,0.0031748404790137223,15.934596040783822,693719.0,,11
208,607.7847289861226,1983.0974917376357,9716.301929985151,12.516295082132695,0.032254600023217,18.44207054466351,705950.0,,11
209,812.52502251383,1315.9491830696,2514.916041117008,20.31128524359043,0.3652385356982818,9.706352918243951,684262.0,,11
210,851.0810006378003,1712.5490751895684,1141.38621691117,15.564489983663538,0.27283679303854314,8.00774115755126,687849.0,,11
211,876.602464441289,1448.5017207768767,3360.905584216287,19.487205373191955,0.20223182043820884,13.184462713948035,686316.0,,11
212,982.0261558876938,1761.7908111002469,6948.778054170845,11.370961325488452,0.04285649935403188,19.250933287850504,695293.0,,11
213,1011.3862711396486,2170.9819038374194,9082.638856972459,11.725375792625695,0.03546775755851354,19.493592110806603,707407.0,,11
214,1086.9917795033884,1588.9227507446574,6218.617655895944,11.437600571476407,0.04178688938836259,18.28029799602611,691859.0,,11
215,1165.0643859512093,1174.8712801687104,12427.043641227732,13.216423588947618,0.031972086324787194,17.714094075795213,701655.0,,11
216,1172.3033283108218,1397.3128665985041,6012.438542657578,11.811690086898128,0.05643161410231585,17.067003881245615,688808.0,,11
217,1280.0712331665734,1424.0228224234088,5351.678567748121,12.614966823820179,0.01481851659154823,15.853709766465121,688756.0,,11
218,1529.387402763646,1657.1072471854793,4928.724239335641,14.34895546922265,0.04612136539366949,13.508007811222832,691879.0,,11
219,1545.5029976321225,211.5111592523553,3211.023317903737,19.70850604023685,0.28942041904865146,12.375599970761039,701561.0,,11
220,1662.6001826860745,1819.2561140904002,2745.118377828027,19.634736189336024,0.1457807024711432,11.809396050530141,691694.0,,11
221,1715.0763563840612,339.89936505352273,3974.589747472261,14.836123690526744,0.07345278680920037,19.9789097567188,702929.0,,11
222,1737.5075283023166,1537.9548301861005,3550.988328865231,20.545858961072454,0.21635658173062372,8.08862743186996,690904.0,,11
223,31.83898171748639,2523.0625570345196,5052.793605045466,23.718751811884346,0.2799011143998041,10.732356850139054,703043.0,,12
224,132.02939927957212,1855.1223757140606,6554.767071487519,10.311190574000314,0.025172944523801807,19.715737028403595,700517.0,,12
225,295.0053723645567,2430.312313459564,3329.4950906716567,21.34482461136943,0.3299685475467792,12.401834582382905,699012.0,,12
226,561.4987224029853,474.01152594716814,4324.662816968254,11.786836758148867,0.04270726211554555,15.581792167609292,693763.0,,12
227,609.1322581462739,1982.316076271258,9410.050987262292,12.254466117065498,0.02896592145666819,18.60275187357436,706300.0,,12
228,814.7003697217358,1327.1241486670558,2042.7252538097998,16.395604278510778,0.069181439193931,9.460373816048499,684426.0,,12
229,876.5280542773969,1446.1562822800263,3386.3368325075785,19.199168869152178,0.11781737338937454,13.355821857950822,686403.0,,12
230,981.8975141242938,1762.7535593220339,7035.6561573133795,11.023029821273186,0.026347318362567384,20.27222960581821,695467.0,,12
